id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1764,a7dec6e8,FAIL,6,NO,0,NO,0,2014-02-03 10:51:07 +0000,[maven-release-plugin] prepare release wss4j-2.0.0-rc1,654,81995
1765,174bbf7b,FAIL,6,NO,0,NO,0,2014-02-03 10:51:22 +0000,[maven-release-plugin] prepare for next development iteration,654,81995
1766,4b43610c,FAIL,7,NO,0,NO,0,2014-02-03 11:59:42 +0000,Fixing NPE,654,81996
1767,ff84c001,FAIL,6,NO,0,NO,0,2014-02-03 16:44:08 +0000,Minor fix,654,81996
1768,5f8914f9,FAIL,6,NO,0,NO,0,2014-02-03 16:58:27 +0000,Make ReplayCaches closeable,654,82002
1769,b82b0fc3,FAIL,6,NO,0,NO,0,2014-02-05 17:20:35 +0000,Minor changes,654,82002
1770,3a3afd29,FAIL,7,NO,0,NO,0,2014-02-06 11:32:06 +0000,Removing tag which isn't used anymore,654,82001
1771,a148259e,FAIL,8,NO,0,NO,0,2014-02-07 15:35:27 +0000,Removing duplicate configuration tags,654,81920
1772,3d9a5f87,FAIL,9,NO,0,NO,0,2014-02-07 15:35:52 +0000,Added initial support for outbound derived signature using an action for the DOM code,656,82251
1773,65c90471,FAIL,8,NO,0,NO,0,2014-02-07 16:50:48 +0000,Add support for setting the digest algorithm for derived signature,656,82278
1774,d5251105,FAIL,9,NO,0,NO,0,2014-02-07 16:51:12 +0000,Removing ConversationException,655,82207
1775,789e1ba8,FAIL,9,NO,0,NO,0,2014-02-07 16:51:39 +0000,Use the 2005/12 namespace by default for DerivedKeys/SecureConversation,655,82270
1776,df2a583e,FAIL,7,NO,0,NO,0,2014-02-10 12:15:12 +0000,Adding support for setting a Signature Derived Key Length for the DOM code,655,82319
1777,3a7deb39,FAIL,6,NO,0,NO,0,2014-02-10 12:15:34 +0000,Added some derived key interop tests,655,82410
1778,965d4750,FAIL,8,NO,0,NO,0,2014-02-10 16:44:50 +0000,Updating Javadoc,655,82410
1779,68ad6b16,FAIL,9,NO,0,NO,0,2014-02-11 11:47:52 +0000,Added support for DOM Encryption Derived + tests,656,82571
1780,7287c454,FAIL,8,NO,0,NO,0,2014-02-11 11:48:09 +0000,Added more derived interop tests,656,82770
1781,ea486152,FAIL,7,NO,0,NO,0,2014-02-12 11:41:00 +0000,Added the ability to sign a SAML Assertion directly,657,82929
1782,07c064e9,FAIL,8,NO,0,NO,0,2014-02-12 17:04:42 +0000,Add the ability to use both derived signature and encryption,658,83076
1783,74a9d8ff,FAIL,7,NO,0,NO,0,2014-02-13 12:09:16 +0000,Added more derived Signature + Encryption functionality,658,83362
1784,ddd3293d,FAIL,8,NO,0,NO,0,2014-02-13 14:01:20 +0000,Avoid potential NPE,658,83362
1785,4d756372,FAIL,6,NO,0,NO,0,2014-02-14 12:29:53 +0000,Use namepaces as well to locate policies for enforcement,658,83370
1786,4a7ed3db,FAIL,8,NO,0,NO,0,2014-02-19 10:21:07 +0000,Upgrade to Opensaml 2.6.1,658,83370
1787,0ea98248,FAIL,9,NO,0,NO,0,2014-02-19 10:44:37 +0000,Relax a BSP requirements for the DOM code,658,83370
1788,c9ee0c86,FAIL,7,NO,0,NO,0,2014-02-19 14:14:41 +0000,Updating WSS4J to use Santuario SNAPSHOT again,658,83370
1789,25882919,FAIL,6,NO,0,NO,0,2014-02-19 14:58:29 +0000,"Removing the encryption key identifier, which we are now picking up from Santuario",658,83364
1790,8b32cd88,FAIL,8,NO,0,NO,0,2014-02-20 09:53:44 +0000,Also fixing BSP rule for Signature references,658,83364
1791,94be9e88,FAIL,6,NO,0,NO,0,2014-02-20 14:02:51 +0000,Fix for CXF-5572,658,83364
1792,7d48e8dd,FAIL,8,NO,0,NO,0,2014-02-20 16:44:55 +0000,More caching updates,658,83364
1793,b5e492d4,FAIL,6,NO,0,NO,0,2014-02-20 16:58:13 +0000,Removing caching files,658,83360
1794,cd2f6fd5,FAIL,7,NO,0,NO,0,2014-02-20 17:51:13 +0000,Upgrading EhCache version,658,83360
1795,5c9913d9,FAIL,7,NO,0,NO,0,2014-02-20 18:00:05 +0000,Upgrading jasypt,658,83360
1796,4bf67318,FAIL,7,NO,0,NO,0,2014-02-24 10:38:34 +0000,Added BouncyCastle Crypto test,658,83364
1797,4dcaf0ac,FAIL,7,NO,0,NO,0,2014-02-25 10:57:15 +0000,Add support to be able to sign an already encrypted token,658,83373
1798,0be0316f,FAIL,8,NO,0,NO,0,2014-02-25 16:57:26 +0000,Add the option to also include an encryption token,658,83437
1799,22ab311c,FAIL,6,NO,0,NO,0,2014-02-26 10:35:21 +0000,Removing configuration tags that aren't used anymore,658,83435
1800,75652c4b,FAIL,7,NO,0,NO,0,2014-02-27 14:05:49 +0000,Upgrading to SLF4J 1.7.6,658,83435
1801,838f200a,FAIL,7,NO,0,NO,0,2014-02-28 10:21:12 +0000,Unregister some providers before registering them to prevent ClassNotFound type exceptions in some containers,658,83437
1802,4bbbdc4b,FAIL,7,NO,0,NO,0,2014-03-03 12:31:19 +0000,Added a caching test,658,83455
1803,6310578c,FAIL,8,NO,0,NO,0,2014-03-04 11:31:32 +0000,Moving website back to trunk,658,83455
1804,3bb8fd1d,FAIL,8,NO,0,NO,0,2014-03-10 10:19:49 +0000,Updating some plugins,658,83455
1805,b3d86746,FAIL,7,NO,0,NO,0,2014-03-10 16:06:20 +0000,Fixing the Santuario ResourceBundle when used with a non-US Locale,659,83471
1806,82beb327,FAIL,7,NO,0,NO,0,2014-03-11 17:00:19 +0000,Adding a basic starting page for the WSS4J user guide,659,83471
1807,b0a75a17,FAIL,6,NO,0,NO,0,2014-03-19 12:28:30 +0000,Fixing failing CRL tests with JDK 8,659,83455
1808,bf76c42e,FAIL,6,NO,0,NO,0,2014-03-20 17:45:31 +0000,Refactored Crypto.verifyTrust,659,83473
1809,96abb7da,FAIL,6,NO,0,NO,0,2014-03-24 10:06:00 +0000,Upgrading woodstox,659,83473
1810,141833f6,FAIL,6,NO,0,NO,0,2014-03-25 17:18:41 +0000,[WSS-495] - Add support to configure the digest method used for SAML Assertions,659,83527
1811,956fb56c,FAIL,7,NO,0,NO,0,2014-03-26 16:39:30 +0000,"Configure whether to return a ""safe"" error message or not depending if we are the initiator or not",659,83537
1812,0051b6a9,FAIL,7,NO,0,NO,0,2014-03-27 15:25:40 +0000,Fixing some bugs that emerged from OSGi testing,659,83540
1813,9d4979b7,FAIL,7,NO,0,NO,0,2014-03-28 12:19:21 +0000,Updating WSS4J following Santuario fixes,659,83552
1814,7edf450d,FAIL,6,NO,0,NO,0,2014-03-28 13:01:29 +0000,Merging the bindings into a single module to solve some OSGi issues,691,84584
1815,cf1d27dd,FAIL,6,NO,0,NO,0,2014-03-28 14:21:13 +0000,Another OSGi fix,691,84585
1816,406ac5da,FAIL,6,NO,0,NO,0,2014-04-02 08:56:29 +0000,Updating the ChangeLog,691,84585
1817,1adca3e6,FAIL,5,NO,0,NO,0,2014-04-02 09:44:18 +0000,Updating website,691,84585
1818,bdb73c65,FAIL,6,NO,0,NO,0,2014-04-02 11:10:24 +0000,Update SAML ConditionsBean to take multiple audience URIs,691,84693
1819,ecf21de9,FAIL,5,NO,0,NO,0,2014-04-02 13:11:26 +0000,Making setting AudienceRestrictions more configurable,692,84801
1820,63199963,FAIL,5,NO,0,NO,0,2014-04-02 13:27:17 +0000,Fixing indentation,692,84801
1821,d19d2103,FAIL,6,NO,0,NO,0,2014-04-02 16:48:33 +0000,Classloading changes required by OSGi,692,84800
1822,5ae5df55,FAIL,5,NO,0,NO,0,2014-04-07 05:18:36 +0000,Not outputting BinarySecurityToken for Signature in certain scenarios.,692,84817
1823,5ce4b6c0,FAIL,6,NO,0,NO,0,2014-04-07 05:18:41 +0000,Only return the first certificate for certain tokens,692,84820
1824,2f002d83,FAIL,5,NO,0,NO,0,2014-04-07 05:18:45 +0000,Removed checkValidity calls on certificates,692,84793
1825,e8aa4a54,FAIL,6,NO,0,NO,0,2014-04-07 05:18:48 +0000,Don't load schemas by default,692,84807
1826,f142999a,FAIL,5,NO,0,NO,0,2014-04-07 05:18:51 +0000,"[WSS-496] - ""tests"" classifier artifacts dependencies should not have compile scope. Thanks to Alessio for the patch.",692,84807
1827,4892ec12,FAIL,6,NO,0,NO,0,2014-04-09 17:52:55 +0000,Fix NPE in SAML Signature code,692,84808
1828,d022c727,FAIL,7,NO,0,NO,0,2014-04-09 18:15:03 +0000,Upgrading dependencies,692,84808
1829,98093d18,FAIL,5,NO,0,NO,0,2014-04-15 13:12:57 +0000,Fixing a infinite loop problem when a signature confirmation is sent with no values,692,84810
1830,2193be1d,FAIL,6,NO,0,NO,0,2014-04-15 13:13:24 +0000,Amending last commit,692,84809
1831,56990bf4,FAIL,4,NO,0,NO,0,2014-04-16 13:02:34 +0000,Switch setting the default signature + encryption parts to WSSec,692,84823
1832,c7d810ee,FAIL,5,NO,0,NO,0,2014-04-16 16:49:08 +0000,Load schemas by default again,692,84817
1833,bd18262e,FAIL,5,NO,0,NO,0,2014-04-21 13:51:59 +0000,"It is no longer necessary to remove the bouncy-castle security provider for kerberos tests because the guys behind bc updated the ""AES/CTS/NoPadding"" code to reflect the latest errata. See http://bouncy-castle.1462172.n4.nabble.com/Enc-Decrypting-with-AES-CTS-NoPadding-td4656023.html for more information.",692,84801
1834,36236e5f,FAIL,6,NO,0,NO,0,2014-04-23 23:32:46 +0000,[WSS-497] - Support for SAML 2.0 EncryptedAssertion Element,693,84944
1835,8cd48373,FAIL,5,NO,0,NO,0,2014-04-24 12:58:18 +0000,[CXF-497] - Remove the EncryptedAssertion wrapper after decrypting,693,84946
1836,84289d2c,FAIL,5,NO,0,NO,0,2014-04-24 12:59:03 +0000,Added streaming support for WSS-497,693,85048
1837,85c0f776,FAIL,4,NO,0,NO,0,2014-04-24 14:48:37 +0000,[WSS-498] - Retrieving of public key from certificates in missing for signed results in compare credential method of org.apache.wss4j.dom.saml.DOMSAMLUtil,693,85050
1838,92c9d085,FAIL,6,NO,0,NO,0,2014-04-29 10:22:38 +0000,Don't remove BouncyCastle before adding it,693,85049
1839,a4529509,FAIL,4,NO,0,NO,0,2014-04-29 10:30:41 +0000,Downgrade to BouncyCastle 1.49 for OSGi reasons,693,85050
1840,25f4c95e,FAIL,23,NO,0,NO,0,2014-05-02 09:57:21 +0000,Upgrading to XML Security 2.0.0,693,85050
1841,b49c4223,FAIL,18,NO,0,NO,0,2014-05-02 10:01:25 +0000,Updating release notes,693,85050
1842,e0358005,FAIL,19,NO,0,NO,0,2014-05-02 10:04:06 +0000,Removing empty dirs,693,85050
1843,b4580679,SUCCESS,30,SUCCESS,20,FAIL,28,2014-05-02 10:47:18 +0000,[maven-release-plugin] prepare release wss4j-2.0.0,693,85050
1844,3c6e05e8,FAIL,20,NO,0,NO,0,2014-05-02 10:47:51 +0000,[maven-release-plugin] prepare for next development iteration,693,85050
1845,d4ff6e67,FAIL,21,NO,0,NO,0,2014-05-02 11:23:51 +0000,Some minor javadoc fixes,693,85050
1846,7b712e2b,FAIL,21,NO,0,NO,0,2014-05-06 11:03:03 +0000,Preparing the website for the release,693,85050
1847,1d0e5daa,FAIL,19,NO,0,NO,0,2014-05-08 09:09:01 +0000,Minor website update,693,85050
1848,5922e6af,FAIL,19,NO,0,NO,0,2014-05-08 09:15:49 +0000,Adding a new testcase for expired certs,693,85096
1849,459970dc,FAIL,16,NO,0,NO,0,2014-05-09 11:00:31 +0000,Store Subject from SAML + Signature processors,693,85098
1850,8c4f9b6e,FAIL,16,NO,0,NO,0,2014-05-09 13:57:25 +0000,Fixing expiry tests,693,85114
1851,be42fed3,FAIL,15,NO,0,NO,0,2014-05-15 09:55:30 +0000,Disabling some stuff to get trunk working with JDK 1.8,693,85116
1852,fb18fab8,FAIL,16,NO,0,NO,0,2014-05-16 14:57:09 +0000,Also deploy test jars for integration module,693,85116
1853,2b3b0a18,FAIL,14,NO,0,NO,0,2014-05-23 14:27:12 +0000,"[WSS-500,WSS-501] - Various Kerberos enhancements, thanks to Boris Dushanov",697,85413
1854,c80ed62b,FAIL,13,NO,0,NO,0,2014-05-23 14:50:48 +0000,[WSS-502] - Add an easy way to retrieve signature digest values,697,85421
1855,f639bb8d,FAIL,18,NO,0,NO,0,2014-05-29 16:14:12 +0000,Upgrading dependencies,697,85421
1856,33d52675,FAIL,16,NO,0,NO,0,2014-06-03 10:41:00 +0000,Upgrading plugins,697,85421
1857,4c135c1c,FAIL,14,NO,0,NO,0,2014-06-03 16:46:51 +0000,Removed WSSecurityEngine object from WSHandler,697,85424
1858,0ec41f8a,FAIL,13,NO,0,NO,0,2014-06-04 13:14:55 +0000,Relax the requirement for a wsp:Policy child of KeyValueToken for ADFS interop,697,85426
1859,dab0eee2,FAIL,14,NO,0,NO,0,2014-06-13 13:44:30 +0000,Some minor fixes,697,85424
1860,f56ad538,FAIL,12,NO,0,NO,0,2014-06-16 09:36:25 +0000,[WSS-503] - Share an existing global ehcache manager for ws security replay caches. Thanks to Jason Pell for the patch.,697,85426
1861,bfd38be8,FAIL,15,NO,0,NO,0,2014-06-17 16:11:51 +0000,Upgrading EhCache,697,85426
1862,f4f4af58,FAIL,13,NO,0,NO,0,2014-06-18 13:56:18 +0000,Get WSS4J working with the latest Santuario SNAPSHOT,697,85441
1863,16a09312,FAIL,11,NO,0,NO,0,2014-06-18 13:56:26 +0000,Disabling some tests with JDK 1.6,697,85443
1864,f4fefd54,FAIL,13,NO,0,NO,0,2014-06-20 15:19:20 +0000,Add SOAP schemas,697,85446
1865,809c7d66,FAIL,15,NO,0,NO,0,2014-06-20 15:20:53 +0000,Adding schemas...,697,85446
1866,2e3425b6,FAIL,17,NO,0,NO,0,2014-06-30 10:01:16 +0000,Minor fix to avoid creating an iterator,697,85449
1867,3b7d7385,FAIL,17,NO,0,NO,0,2014-07-01 11:17:15 +0000,Make the ModifiedRequestTest more robust,697,85456
1868,6f12da4f,FAIL,18,NO,0,NO,0,2014-07-01 15:57:35 +0000,Upgrading to xmlsec 2.0.1,697,85456
1869,324f823d,FAIL,16,NO,0,NO,0,2014-07-02 15:18:30 +0000,Updating ChangeLog,697,85456
1870,75e53dbc,SUCCESS,29,SUCCESS,21,FAIL,29,2014-07-02 15:21:38 +0000,[maven-release-plugin] prepare release wss4j-2.0.1,697,85456
1871,b2868da0,FAIL,15,NO,0,NO,0,2014-07-02 15:21:49 +0000,[maven-release-plugin] prepare for next development iteration,697,85456
1872,3e2431b8,FAIL,13,NO,0,NO,0,2014-07-03 16:34:44 +0000,Introducing a new PolicyAsserter interface to allow third-party SOAP stacks to assert policies directly,699,86018
1873,bba95714,FAIL,12,NO,0,NO,0,2014-07-04 09:39:13 +0000,Applying reference counting fix from CXF to the EHCacheReplayCache,699,86038
1874,0fe5deb6,FAIL,14,NO,0,NO,0,2014-07-04 10:10:05 +0000,Downgrading to 2.0.1 for release,699,86038
1875,caf58a2b,SUCCESS,22,SUCCESS,20,FAIL,23,2014-07-04 10:18:08 +0000,[maven-release-plugin] prepare release wss4j-2.0.1,699,86038
1876,ae57e610,FAIL,12,NO,0,NO,0,2014-07-04 10:18:15 +0000,[maven-release-plugin] prepare for next development iteration,699,86038
1877,b64021b5,FAIL,13,NO,0,NO,0,2014-07-04 15:44:00 +0000,More work on asserting policies directly in WSS4J,699,86073
1878,ea084c05,FAIL,14,NO,0,NO,0,2014-07-04 16:23:29 +0000,Fixing HTTPS policy assertion,699,86074
1879,7a36a440,FAIL,16,NO,0,NO,0,2014-07-08 13:56:31 +0000,Minor change to WSDocInfo,699,86074
1880,787d3c95,FAIL,17,NO,0,NO,0,2014-07-09 09:27:31 +0000,Only store an Id if it is non-empty,699,86093
1881,856826a7,FAIL,14,NO,0,NO,0,2014-07-09 10:27:17 +0000,Attempt to fix some timing-based test failures,699,86093
1882,7130f02f,FAIL,15,NO,0,NO,0,2014-07-09 11:24:00 +0000,Updating website,699,86093
1883,2124894f,FAIL,16,NO,0,NO,0,2014-07-25 16:07:10 +0000,[WSS-507] - ThreadLocal based Security Provider proxy. Thanks to Alessio Soldano for the patch,700,86228
1884,4c752954,FAIL,15,NO,0,NO,0,2014-07-28 09:31:09 +0000,Fixing build with JDK 1.6,700,86236
1885,77bb45c9,FAIL,16,NO,0,NO,0,2014-07-28 10:53:45 +0000,Switching to a singleton as per Alessio's comment,700,86237
1886,6e934717,FAIL,13,NO,0,NO,0,2014-07-30 10:22:23 +0000,Just retrieve KeyInfoFactory from the SignatureFactory,700,86228
1887,c24919cc,FAIL,16,NO,0,NO,0,2014-07-30 10:26:25 +0000,Removing stacktrace,700,86227
1888,16c27451,FAIL,16,NO,0,NO,0,2014-07-31 15:33:19 +0000,Upgraded BouncyCastle,700,86227
1889,2cea261d,FAIL,11,NO,0,NO,0,2014-08-01 09:37:19 +0000,[WSS-499] - Re-enable KerberosTests,700,86226
1890,c3b5ddcc,FAIL,12,NO,0,NO,0,2014-08-06 11:11:33 +0000,Adding support for Kerberos credential delegation,700,86286
1891,8a0c43d0,FAIL,13,NO,0,NO,0,2014-08-06 11:28:41 +0000,Removing some tabs,700,86286
1892,cb5f4736,FAIL,15,NO,0,NO,0,2014-08-21 10:05:19 +0000,Upgrading Xalan,700,86286
1893,6f110494,FAIL,14,NO,0,NO,0,2014-08-21 11:12:58 +0000,[CVE-2015-0227] Improving required signed elements detection,700,86379
1894,6c3da19e,FAIL,13,NO,0,NO,0,2014-08-22 10:17:19 +0000,Adding some more unit tests,700,86455
1895,1095b846,FAIL,13,NO,0,NO,0,2014-08-26 10:40:07 +0000,Allow X.509 KeyIdentifiers without having to disable a BSP rule,700,86442
1896,23e6ebd1,FAIL,13,NO,0,NO,0,2014-08-27 10:08:03 +0000,Fixing a bug in loading MerlinDevice,700,86476
1897,de5104b3,FAIL,13,NO,0,NO,0,2014-08-29 15:57:44 +0000,[CVE-2015-0226] Some changes to random key generation,700,86483
1898,10f6e2f3,FAIL,11,NO,0,NO,0,2014-09-04 13:14:19 +0000,Consolidating Kerberos + SPNEGO code,700,86599
1899,4022b4fe,FAIL,12,NO,0,NO,0,2014-09-05 15:52:21 +0000,Only match an Encryption action if it contains a ReferenceList,700,86603
1900,e9aa04ee,FAIL,14,NO,0,NO,0,2014-09-09 08:48:32 +0000,Updating some plugins,700,86603
1901,bc03be40,FAIL,14,NO,0,NO,0,2014-09-09 15:33:33 +0000,Adding a SAML unit test,700,86623
1902,b488cb25,FAIL,17,NO,0,NO,0,2014-09-10 09:40:52 +0000,Delay asking a CallbackHandler for a password for the JasyptPasswordEncryptor until it is actually needed,700,86637
1903,f25b94db,FAIL,15,NO,0,NO,0,2014-09-10 16:06:15 +0000,Record SAML Token signed results so that it can be used in SignedElements evaluation.,700,86685
1904,79fdf47f,FAIL,15,NO,0,NO,0,2014-09-11 11:27:18 +0000,[WSS-510] - Provide a way of requiring a particular SAML subject confirmation method,700,86831
1905,cc822ac7,FAIL,17,NO,0,NO,0,2014-09-11 13:49:32 +0000,[WSS-511] - Provide a (default) way of requiring at least one standard Subject Confirmation Method,700,86938
1906,80cf0812,FAIL,14,NO,0,NO,0,2014-09-11 14:49:03 +0000,[WSS-512] - Provide a configurable way of enforcing that SAML Bearer Tokens must have an internal signature,700,87046
1907,7e3a5f67,FAIL,16,NO,0,NO,0,2014-09-15 10:23:53 +0000,Upgrading woodstox,700,87046
1908,6aafc388,FAIL,14,NO,0,NO,0,2014-09-16 13:28:49 +0000,Consolidating Opensaml dependency in ws-security-common,700,87046
1909,70ad8a20,FAIL,17,NO,0,NO,0,2014-09-16 13:46:23 +0000,Adding a bunch of svn:ignore props to the dirs added in 2.0,700,87046
1910,751aa215,FAIL,14,NO,0,NO,0,2014-09-16 15:20:49 +0000,Adding commits mailing list,700,87046
1911,ee5b5814,FAIL,12,NO,0,NO,0,2014-09-22 10:34:54 +0000,[WSS-513] - Fails to parse Timestamp headers in Thai locale,700,87067
1912,d386c9d0,FAIL,14,NO,0,NO,0,2014-09-22 14:10:52 +0000,Fixing bug wrt AlgorithmSuite namespace,700,87082
1913,14d0cb07,FAIL,13,NO,0,NO,0,2014-09-22 15:37:41 +0000,Some namespace enabled DOM calls,700,87082
1914,260ac20f,FAIL,13,NO,0,NO,0,2014-09-25 09:13:46 +0000,Added a security advisory page for WSS4J,700,87082
1915,c90798cc,FAIL,13,NO,0,NO,0,2014-09-25 09:41:18 +0000,Adding some more crypto provider tests,700,87119
1916,88487a95,FAIL,14,NO,0,NO,0,2014-09-25 14:27:21 +0000,Upgrading to XML Security 2.0.2,700,87119
1917,efd476e1,FAIL,13,NO,0,NO,0,2014-09-25 14:57:16 +0000,Fixing some NPEs,700,87125
1918,f281964e,SUCCESS,23,SUCCESS,19,FAIL,26,2014-09-26 12:42:26 +0000,[maven-release-plugin] prepare release wss4j-2.0.2,700,87125
1919,7e46045f,FAIL,18,NO,0,NO,0,2014-09-26 12:42:34 +0000,[maven-release-plugin] prepare for next development iteration,700,87125
1920,aa072d71,FAIL,16,NO,0,NO,0,2014-10-04 21:59:46 +0000,Updating website,700,87125
1921,ab6ad974,FAIL,15,NO,0,NO,0,2014-10-04 21:59:53 +0000,[WSS-514] - Missing CUSTOM_TOKEN action in WSSecurityUtil#decodeHandlerAction,700,87127
1922,3159586f,FAIL,15,NO,0,NO,0,2014-10-04 22:35:56 +0000,Fix potential NPE,700,87127
1923,c7a6907e,FAIL,15,NO,0,NO,0,2014-10-06 09:34:30 +0000,"[WSS-515] - Add support for creating SAML Assertions with ""Advice"" Elements",701,87354
1924,ebb10633,FAIL,17,NO,0,NO,0,2014-10-06 10:46:05 +0000,Fix config file location,701,87354
1925,2d08606c,FAIL,17,NO,0,NO,0,2014-10-09 09:13:47 +0000,NPE fix,701,87356
1926,741a2584,FAIL,15,NO,0,NO,0,2014-10-17 08:57:29 +0000,[WSS-517] - Cannot resolve WSS signature reference URI that points to AssertionID attribute of SAML 1.1 token,701,87353
1927,58c2d276,FAIL,16,NO,0,NO,0,2014-10-29 11:30:10 +0000,Fixing some failing tests with the latest JDK,701,87355
1928,1d2262ff,FAIL,14,NO,0,NO,0,2014-11-03 10:33:52 +0000,"[WSS-518] - ""WSConfig static initializer attempts to modify JCE Providers fail in JVM with restrictive security policies """,701,87365
1929,ee1b1fb3,FAIL,12,NO,0,NO,0,2014-11-03 10:56:37 +0000,Fix for a NPE in KerberosSecurity,701,87366
1930,f416efac,FAIL,14,NO,0,NO,0,2014-11-05 11:33:43 +0000,[WSS-519] - SAML 2.0 - WSS4J is expecting SecurityTokenReference under KeyInfo in EcryptedAssertion element,701,87477
1931,b60d7fc1,FAIL,14,NO,0,NO,0,2014-11-12 10:49:40 +0000,Replace deprecated API,701,87477
1932,01c04761,FAIL,15,NO,0,NO,0,2014-11-12 13:55:56 +0000,Upgrade to Ehcache 2.8.5,701,87477
1933,a918357c,FAIL,16,NO,0,NO,0,2014-11-21 10:19:19 +0000,Adding a test for a certificate with a regular expression in the CN,701,87499
1934,1bcbd9f9,FAIL,13,NO,0,NO,0,2014-11-21 10:44:13 +0000,Removing some files that are no longer required,698,87217
1935,edbc9d68,FAIL,12,NO,0,NO,0,2014-11-21 12:01:45 +0000,Adding some more signed SAML tests,698,87289
1936,e107b25d,FAIL,14,NO,0,NO,0,2014-11-21 14:47:05 +0000,Improving error handling for derived keys,698,87294
1937,a1f077ea,FAIL,16,NO,0,NO,0,2014-11-25 15:06:18 +0000,Upgrade to Apache DS 2.0.0 + use the annotations based approach to launch the KDC for testing,697,87258
1938,21549a99,FAIL,12,NO,0,NO,0,2014-11-26 15:08:38 +0000,Use manual port substitution in the krb5.conf,697,87239
1939,8c6d968f,FAIL,13,NO,0,NO,0,2014-11-26 16:37:56 +0000,Improve kerberos logging,697,87244
1940,e84624e3,FAIL,14,NO,0,NO,0,2014-11-28 16:26:31 +0000,Fixed kerberos integration tests to use a random port,697,87291
1941,bed029fc,FAIL,16,NO,0,NO,0,2014-12-05 14:09:06 +0000,Minor fix to only write the kdc port out to the krb5.conf once,697,87295
1942,7409bb1e,FAIL,16,NO,0,NO,0,2014-12-10 17:06:08 +0000,Also check key sizes of the signing certs,697,87302
1943,9ca8a7d3,FAIL,17,NO,0,NO,0,2014-12-19 12:16:26 +0000,Updating slf4j,697,87302
1944,49c4dc33,FAIL,19,NO,0,NO,0,2014-12-22 11:09:58 +0000,Updating junit,697,87302
1945,f95bc1f5,FAIL,16,NO,0,NO,0,2015-01-12 10:48:19 +0000,Adding unit test,697,87319
1946,3af619a9,FAIL,18,NO,0,NO,0,2015-01-12 10:48:25 +0000,Removing println from test,697,87319
1947,f5483b99,FAIL,13,NO,0,NO,0,2015-01-13 15:01:18 +0000,Adding some SAML Tests,697,87375
1948,29b61fe5,FAIL,18,NO,0,NO,0,2015-01-13 15:15:30 +0000,Upgrading to Santuario 2.0.3,697,87375
1949,0f49c308,FAIL,14,NO,0,NO,0,2015-01-14 15:02:46 +0000,"[WSS-521] - Validate that a SAML Assertion ""IssueInstant"" is not ""in the future""",697,87410
1950,857d35e5,FAIL,13,NO,0,NO,0,2015-01-15 10:18:07 +0000,[WSS-522] - Enforce security constraints on SAML AuthnStatement attributes,699,87617
1951,db5ff82e,FAIL,13,NO,0,NO,0,2015-01-15 11:30:44 +0000,[WSS-522] - Adding StAX tests,700,87797
1952,80371a68,FAIL,15,NO,0,NO,0,2015-01-15 14:59:34 +0000,Some SAML test cleanup,700,87615
1953,05a04ff9,FAIL,13,NO,0,NO,0,2015-01-16 11:15:39 +0000,[WSS-523] - Add the ability to supply AudienceRestrictions when validating SAML tokens - DOM part,700,87792
1954,d14feaa6,FAIL,14,NO,0,NO,0,2015-01-16 11:15:46 +0000,[WSS-523 ] -Add the ability to supply AudienceRestrictions when validating SAML tokens - StAX part,700,87934
1955,1bb5ff87,FAIL,15,NO,0,NO,0,2015-01-16 14:02:29 +0000,Make sure the audience restriction list is not empty first,700,87936
1956,7e0a5d20,FAIL,13,NO,0,NO,0,2015-01-21 11:51:15 +0000,[WSS-524] - Set a default TTL of 30 minutes on a SAML Assertion with no NotOnOrAfter Condition,700,88041
1957,6ed3486c,FAIL,12,NO,0,NO,0,2015-01-21 17:34:37 +0000,Avoid some potential NPEs,700,88044
1958,df8edff8,FAIL,12,NO,0,NO,0,2015-01-23 11:52:09 +0000,RSA v1.5 fix,700,88071
1959,a92719db,FAIL,12,NO,0,NO,0,2015-01-23 13:57:59 +0000,Adding another test,700,88114
1960,8eaccafb,FAIL,11,NO,0,NO,0,2015-01-26 17:14:34 +0000,[WSS-525] - Provide a means of unifying all error messages,700,88098
1961,cb26da4a,FAIL,13,NO,0,NO,0,2015-01-26 19:45:07 +0000,Test fix,700,88097
1962,8197b46c,FAIL,17,NO,0,NO,0,2015-01-27 10:32:51 +0000,Fixing failing test on JDK 1.6,700,88096
1963,ab563fb6,FAIL,18,NO,0,NO,0,2015-01-27 12:07:21 +0000,Fixing streaming response errors,700,88094
1964,20b2dddc,FAIL,19,NO,0,NO,0,2015-02-03 11:13:35 +0000,Updating some plugins,700,88094
1965,47318d1b,SUCCESS,42,SUCCESS,24,FAIL,30,2015-02-03 11:45:09 +0000,[maven-release-plugin] prepare release wss4j-2.0.3,700,88094
1966,ec969524,FAIL,14,NO,0,NO,0,2015-02-03 11:45:16 +0000,[maven-release-plugin] prepare for next development iteration,700,88094
1967,87086338,FAIL,13,NO,0,NO,0,2015-02-09 14:03:25 +0000,Updating webpage,700,88094
1968,46713952,FAIL,14,NO,0,NO,0,2015-02-10 11:05:22 +0000,Updating website,700,88094
1969,bf0b1e2e,FAIL,27,NO,0,NO,0,2015-02-12 12:11:02 +0000,Updating trunk to use Opensaml 3.0,699,88050
