id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
1106,d72b7895,SUCCESS,7,SUCCESS,9,FAIL,10,2019-01-03 19:12:06 -0500,Catalog添加toString方法,85,3433
1107,179a3737,SUCCESS,7,SUCCESS,8,FAIL,11,2019-01-04 13:00:44 -0500,修正卡方检验整型溢出的问题，准确率提升（95.47->96.08） fix https://github.com/hankcs/HanLP/issues/1075,85,3433
1108,02de2ac3,SUCCESS,7,SUCCESS,7,FAIL,10,2019-01-04 20:45:15 -0500,更新文本分类示例,85,3433
1109,ce949cd1,SUCCESS,7,SUCCESS,9,FAIL,10,2019-01-11 23:12:35 -0500,使LexicalAnalyzer支持TranslatedPersonRecognition和JapanesePersonRecognition fix https://github.com/hankcs/HanLP/issues/1080,85,3433
1110,86bd2127,SUCCESS,8,SUCCESS,9,FAIL,11,2019-01-16 00:31:08 -0500,微调人名识别,85,3433
1111,801d7977,SUCCESS,9,SUCCESS,9,FAIL,11,2019-01-19 21:04:20 -0500,提示在线学习不可能学习新的标签,85,3433
1112,0421b87e,SUCCESS,7,SUCCESS,8,FAIL,10,2019-01-27 10:32:21 -0500,tokenizer的seg2sentence修改为static,85,3433
1113,a55b210e,SUCCESS,6,SUCCESS,8,FAIL,9,2019-01-30 09:29:07 -0500,补充ngram,85,3433
1114,7f6a2d02,SUCCESS,7,SUCCESS,9,FAIL,10,2019-02-05 22:51:36 -0500,新增基于ArcEager转移系统以平均感知机作为分类器的柱搜索依存句法分析器,100,5104
1115,c706a1a9,SUCCESS,9,SUCCESS,8,FAIL,9,2019-02-06 00:16:17 -0500,词法分析器默认关闭规则系统,100,5104
1116,70bb4ae1,SUCCESS,7,SUCCESS,7,FAIL,9,2019-02-07 20:39:36 -0500,删除错误的unigram和bigram fix https://github.com/hankcs/HanLP/issues/1054,100,5104
1117,5612f7ff,SUCCESS,7,SUCCESS,8,FAIL,11,2019-02-07 20:39:48 -0500,发布KBeamArcEagerDependencyParser，废弃MaxEntDependencyParser,100,5104
1118,57940978,SUCCESS,8,SUCCESS,8,FAIL,11,2019-02-08 01:56:13 -0500,感知机句法分析器文档,100,5104
1119,5b9813cd,SUCCESS,7,SUCCESS,8,FAIL,9,2019-02-08 02:15:03 -0500,调整感知机句法分析器训练接口,100,5104
1120,447cce05,SUCCESS,7,SUCCESS,6,FAIL,9,2019-02-10 22:55:10 -0500,感知机句法分析器evaluate接口,100,5104
1121,27650a68,SUCCESS,7,SUCCESS,7,FAIL,8,2019-02-12 01:13:49 -0500,CoNLLSentence新增两个方法,100,5104
1122,52bc3d5a,SUCCESS,8,SUCCESS,8,FAIL,11,2019-02-18 11:19:16 -0500,修订拼音 fix https://github.com/hankcs/HanLP/issues/1093,100,5104
1123,e154ad1d,SUCCESS,8,SUCCESS,9,FAIL,11,2019-02-21 19:07:16 -0500,更新PKU98语料库地址 fix https://github.com/hankcs/HanLP/issues/1101,100,5104
1124,710d81f8,SUCCESS,7,SUCCESS,9,FAIL,10,2019-02-21 19:08:16 -0500,修正CustomDictionary.reload(); fix https://github.com/hankcs/HanLP/issues/1100,100,5104
1125,e601bc65,SUCCESS,7,SUCCESS,8,FAIL,10,2019-02-21 19:29:19 -0500,:checkered_flag:新的句法分析模块、多项改进；小版本+1，发布v1.7.2,100,5104
1126,91c45b74,SUCCESS,9,SUCCESS,8,FAIL,12,2019-02-26 22:51:38 -0500,更新word2vec示例,100,5104
1127,7f49ec5c,SUCCESS,8,SUCCESS,10,FAIL,11,2019-02-28 16:36:57 +0800,添加customerize ner tag 功能,100,5104
1128,d2760358,SUCCESS,7,SUCCESS,8,FAIL,8,2019-02-28 16:39:10 +0800,添加customerize ner tag 功能,100,5104
1129,7761ef5f,SUCCESS,7,SUCCESS,7,FAIL,9,2019-02-28 16:44:32 +0800,"添加customerize ner tag 功能, fix typo",100,5104
1130,a241213e,SUCCESS,6,SUCCESS,8,FAIL,11,2019-03-05 19:32:16 -0500,Merge pull request #1104 from zhangruinan/master,100,5104
1131,2b928e6e,SUCCESS,8,SUCCESS,8,FAIL,10,2019-03-19 23:41:35 -0400,修订拼音 fix https://github.com/hankcs/HanLP/issues/1118,100,5104
1132,e148f23a,SUCCESS,9,SUCCESS,8,FAIL,9,2019-03-20 00:40:16 -0400,Merge remote-tracking branch 'origin/master',100,5104
1133,a39b14af,SUCCESS,8,SUCCESS,8,FAIL,10,2019-03-28 10:13:24 -0400,防止ViterbiSegment.dat不必要的初始化,100,5104
1134,478f8956,SUCCESS,7,SUCCESS,8,FAIL,11,2019-03-28 23:20:03 -0400,优化DoubleArrayTrie fix https://github.com/hankcs/HanLP/issues/1136,100,5104
1135,d82cc08c,SUCCESS,8,SUCCESS,9,FAIL,11,2019-04-03 22:34:52 -0400,修复词法分析器对动态插入的词条的处理 fix https://github.com/hankcs/HanLP/issues/271#issuecomment-479719965,100,5104
1136,668ec6b2,SUCCESS,8,SUCCESS,8,FAIL,10,2019-04-10 10:54:16 -0400,修复语料库下载链接 fix https://github.com/hankcs/HanLP/issues/1148,100,5104
1137,073a0ea5,SUCCESS,6,SUCCESS,7,FAIL,10,2019-04-19 23:10:54 -0400,词法分析器seg接口支持自定义词性覆盖统计词性 fix https://github.com/hankcs/HanLP/issues/1156,100,5104
1138,82a48f9e,SUCCESS,8,SUCCESS,7,FAIL,11,2019-04-20 00:18:47 -0400,感知机词法分析器默认使用98年人民日报6个月的大模型,100,5104
1139,b6e19fe9,SUCCESS,8,SUCCESS,10,FAIL,12,2019-04-20 00:19:21 -0400,:checkered_flag:常规维护、多项改进；小版本+1，发布v1.7.3,100,5104
1140,c74ef77c,SUCCESS,8,SUCCESS,9,FAIL,10,2019-04-27 18:05:02 -0400,停用词典支持热更新：fix https://github.com/hankcs/HanLP/issues/1158,100,5104
1141,a538d072,SUCCESS,7,SUCCESS,7,FAIL,11,2019-04-27 18:08:11 -0400,"修正 CollectionUtility.sortMapByValue(java.util.Map<K,V>, boolean) fix https://github.com/hankcs/HanLP/issues/1159",100,5104
1142,e33b1e54,SUCCESS,7,SUCCESS,8,FAIL,10,2019-05-01 17:54:14 -0400,微调bigram,100,5104
1143,69cddf78,SUCCESS,8,SUCCESS,8,FAIL,9,2019-05-06 12:05:22 -0400,修复自定义词性 fix https://github.com/hankcs/HanLP/issues/1172,100,5104
1144,8318beec,SUCCESS,7,SUCCESS,7,FAIL,10,2019-05-08 10:31:10 -0400,微调bigram fix https://github.com/hankcs/HanLP/issues/1015,100,5104
1145,c6ee46f2,SUCCESS,7,SUCCESS,7,FAIL,10,2019-05-24 23:27:13 -0400,修订简繁转换 fix https://github.com/hankcs/HanLP/issues/1182,100,5104
1146,5be39b07,SUCCESS,7,SUCCESS,9,FAIL,11,2019-05-31 22:16:20 -0400,修正URLTokenizer中的正则表达式 fix https://github.com/hankcs/HanLP/issues/1188,100,5104
1147,bd60162b,SUCCESS,9,SUCCESS,8,FAIL,10,2019-06-05 11:20:00 -0400,文档,100,5104
1148,c5391d5c,SUCCESS,9,SUCCESS,8,FAIL,12,2019-06-03 15:05:52 +0100,Add unit tests for com.hankcs.hanlp.algorithm.EditDistance,101,5142
1149,a6b0d859,SUCCESS,7,SUCCESS,7,FAIL,9,2019-06-06 18:06:18 -0400,Merge pull request #1194 from Diffblue-benchmarks/add-EditDistance-tests,101,5142
1150,a179699c,SUCCESS,7,SUCCESS,7,FAIL,9,2019-06-10 14:47:14 +0100,Add unit tests for com.hankcs.hanlp.utility.MathUtilityTest,101,5170
1151,9c34ed16,SUCCESS,7,SUCCESS,7,FAIL,9,2019-06-12 10:12:50 -0400,Merge pull request #1199 from Diffblue-benchmarks/add-MathUtil-Tests,102,5208
1152,80f6215e,SUCCESS,8,SUCCESS,7,FAIL,10,2019-06-21 23:48:08 -0400,修正角色标注时“始##始”的A标签 fix https://github.com/hankcs/HanLP/issues/434,102,5208
1153,9495a4da,SUCCESS,7,SUCCESS,8,FAIL,10,2019-06-27 20:13:04 -0400,修订人名词典,102,5208
1154,f7c928c0,SUCCESS,7,SUCCESS,7,FAIL,10,2019-06-28 00:11:45 -0400,无损转换OpenCC词典，结果一致 https://github.com/hankcs/OpenCC-to-HanLP fix https://github.com/hankcs/HanLP/issues/1184,102,5208
1155,590af004,SUCCESS,7,SUCCESS,8,FAIL,8,2019-06-28 11:39:30 -0400,:checkered_flag:简繁转换与OpenCC完全一致；小版本+1，发布v1.7.4,102,5208
1156,eecb4aa7,SUCCESS,7,SUCCESS,9,FAIL,10,2019-07-03 22:39:45 -0400,修复Analyzer的enableCustomDictionaryForcing方法 fix https://github.com/hankcs/HanLP/issues/1221,102,5208
1157,d87b3a28,SUCCESS,9,SUCCESS,8,FAIL,11,2019-07-04 10:49:49 -0400,让CoreStopWordDictionary.apply返回结果,102,5208
1158,c4725b87,SUCCESS,8,SUCCESS,7,FAIL,10,2019-07-26 21:00:43 -0400,DocVectorModel支持自定义分词器、开/关停用词过滤器 fix https://github.com/hankcs/HanLP/issues/1253#issuecomment-515501521,102,5208
1159,5fd89fd1,SUCCESS,7,SUCCESS,7,FAIL,9,2019-08-01 11:08:47 -0500,Change method name 'convert' to 'createSynonymList',102,5208
1160,8aad0a8f,SUCCESS,7,SUCCESS,7,FAIL,10,2019-08-01 13:04:37 -0400,Merge pull request #1259 from pdhung3012/master,102,5208
1161,9a0d81c9,SUCCESS,9,SUCCESS,10,FAIL,11,2019-08-08 11:12:59 -0400,修复repeated bisection聚类算法 fix https://github.com/hankcs/HanLP/issues/1260#issuecomment-519441039,101,5202
1162,498b6f7e,SUCCESS,10,SUCCESS,8,FAIL,11,2019-09-18 22:42:34 -0400,将换行空格等视作CT_OTHER fix https://github.com/hankcs/HanLP/issues/1283,101,5207
1163,49fefecf,SUCCESS,8,SUCCESS,8,FAIL,9,2019-09-18 22:49:14 -0400,文档,101,5207
1164,19c11b4c,SUCCESS,7,SUCCESS,9,FAIL,10,2019-10-02 22:16:56 -0400,删除“一推” fix https://github.com/hankcs/HanLP/issues/1288#issuecomment-537753722,101,5207
1165,a7c05c7a,SUCCESS,8,SUCCESS,9,FAIL,10,2019-10-08 22:37:19 -0400,删除“要买”,101,5207
1166,422077bd,SUCCESS,8,SUCCESS,8,FAIL,9,2019-10-10 13:36:35 -0400,《自然语言处理入门》新书携v1.7.5发布🔥：http://nlp.hankcs.com/book.php,101,5207
1167,3c214ec2,SUCCESS,7,SUCCESS,7,FAIL,8,2019-10-20 11:50:51 -0400,WordVectorModel支持自定义Map类型：https://github.com/hankcs/HanLP/issues/1304,101,5207
1168,233b5503,SUCCESS,7,SUCCESS,7,FAIL,10,2019-10-24 23:22:49 -0400,删除“邀请人”,101,5207
1169,af5d8a9e,SUCCESS,8,SUCCESS,8,FAIL,11,2019-10-30 21:15:21 +0800,"Using `buffer` instead of `_` in code in order to prevent compile fail after jdk8, remove an outdate file",101,5207
1170,12ccffcf,SUCCESS,8,SUCCESS,9,FAIL,10,2019-10-30 11:08:11 -0400,Merge pull request #1312 from LucienShui/dev,101,5207
1171,9171a1bd,SUCCESS,7,SUCCESS,7,FAIL,8,2019-10-30 11:16:29 -0400,Merge remote-tracking branch 'origin/master',101,5207
1172,511b978b,SUCCESS,6,SUCCESS,7,FAIL,8,2019-11-08 10:53:45 -0500,NGramDictionaryMaker等默认UTF-8编码 fix https://github.com/hankcs/HanLP/issues/1320,101,5207
1173,1c38a6db,SUCCESS,8,SUCCESS,9,FAIL,11,2019-11-10 11:30:19 -0500,优化 segmentBackwardLongest 的运行速度,101,5207
1174,68778636,SUCCESS,8,SUCCESS,8,FAIL,10,2019-11-12 22:43:04 -0500,更新文档,101,5207
1175,50a05e43,SUCCESS,7,SUCCESS,7,FAIL,9,2019-11-13 00:10:51 -0500,清理代码 fix https://github.com/hankcs/HanLP/issues/1322,101,5207
1176,2874b141,SUCCESS,6,SUCCESS,7,FAIL,11,2019-11-18 21:39:14 -0500,自动下载文件时加上 User-Agent,101,5207
1177,ab0cf201,SUCCESS,8,SUCCESS,9,FAIL,11,2019-11-23 10:48:59 -0500,修订现代汉语补充词库 fix https://github.com/hankcs/HanLP/issues/1330,101,5207
1178,9751c987,SUCCESS,8,SUCCESS,10,FAIL,44,2019-11-25 23:51:59 -0500,自动下载支持重定向,101,5207
1179,5fb8a4d3,SUCCESS,7,SUCCESS,7,FAIL,37,2019-11-26 00:04:47 -0500,利用配置文件中的路径判断data是否已下载,101,5207
1180,9cca30bf,SUCCESS,8,SUCCESS,9,FAIL,36,2019-11-26 00:18:47 -0500,词法分析器新增空格处理 fix https://github.com/hankcs/HanLP/issues/797,101,5207
1181,5cd35e4f,SUCCESS,7,SUCCESS,8,FAIL,38,2019-11-26 00:28:23 -0500,"新增 DocVectorModel.nearest(java.lang.String, int) 方法 fix https://github.com/hankcs/HanLP/issues/1332",101,5207
1182,d5c63f21,SUCCESS,9,SUCCESS,9,FAIL,36,2019-12-05 16:38:01 +0800,修复：加载自定义停用词文件无效,101,5207
1183,0672bb1f,SUCCESS,7,SUCCESS,9,FAIL,36,2019-12-09 03:16:19 -0500,Merge pull request #1346 from allen615/master,101,5207
1184,4bfbfcdb,SUCCESS,7,SUCCESS,9,FAIL,36,2019-12-10 14:42:14 -0500,HMMLexicalAnalyzerTest自动下载PKU语料库,101,5207
1185,651382d3,SUCCESS,7,SUCCESS,8,FAIL,35,2019-12-18 13:47:27 -0500,开放 CoreStopWordDictionary.dictionary https://github.com/hankcs/HanLP/issues/1356,101,5207
1186,832aae91,SUCCESS,8,SUCCESS,9,FAIL,34,2019-12-23 14:03:15 +0800,tfidf，idf的数据可以通过加载idf文件得到,101,5207
1187,b44c3b4c,SUCCESS,6,SUCCESS,8,FAIL,34,2019-12-23 14:05:29 +0800,tfidf，idf的数据可以通过加载idf文件得到,101,5207
1188,6b93df03,SUCCESS,9,SUCCESS,9,FAIL,36,2019-12-24 12:21:37 -0500,Merge pull request #1360 from allen615/master,101,5207
1189,c6b4ab82,SUCCESS,7,SUCCESS,7,FAIL,36,2019-12-27 10:57:02 +0800,Nature is not concurrent safe. Change TreeMap to ConcurrentHashMap,101,5207
1190,477bae14,SUCCESS,8,SUCCESS,8,FAIL,36,2019-12-26 22:47:29 -0500,Merge pull request #1365 from zhuchaokn/master,101,5207
1191,7dd79cca,SUCCESS,7,SUCCESS,9,FAIL,37,2019-12-30 22:36:48 -0500,修复信息熵计算中的除零错误 fix https://github.com/hankcs/HanLP/issues/1366,101,5207
1192,78769d80,SUCCESS,9,SUCCESS,9,FAIL,36,2019-12-31 17:52:56 -0500,:checkered_flag:常规维护、多项改进；小版本+1，发布v1.7.6,101,5207
1193,aaa4ea01,FAIL,0,NO,0,NO,0,2019-12-31 23:20:25 -0500,down to zero we go,0,0
1194,ca50edb7,FAIL,0,NO,0,NO,0,2020-01-01 00:28:32 -0500,Natural Language Processing for the next decade,0,0
1195,450b3d1c,FAIL,0,NO,0,NO,0,2020-01-01 07:27:13 -0500,dependency on transformers==2.3.0,0,0
1196,3060f2d0,FAIL,0,NO,0,NO,0,2020-01-01 15:41:58 -0500,Revise document,0,0
1197,3721e626,FAIL,0,NO,0,NO,0,2020-01-01 16:34:18 -0500,Revise cws demo,0,0
1198,f40d5c60,FAIL,0,NO,0,NO,0,2020-01-01 17:18:19 -0500,train pku980106 conv cws,0,0
1199,fa9c2a20,FAIL,0,NO,0,NO,0,2020-01-01 17:27:19 -0500,train conll03 bert ner,0,0
1200,58595a85,FAIL,0,NO,0,NO,0,2020-01-01 17:38:40 -0500,ignore non-existing meta,0,0
1201,6184e36f,FAIL,0,NO,0,NO,0,2020-01-01 17:46:59 -0500,scripts for conversion,0,0
1202,1ff8b764,FAIL,0,NO,0,NO,0,2020-01-01 17:53:31 -0500,PTB biaffine parsing model UAS: 0.9594 - LAS: 0.9430,0,0
1203,3fa59434,FAIL,0,NO,0,NO,0,2020-01-01 17:54:17 -0500,organize demos by lang,0,0
1204,42a5ef94,FAIL,0,NO,0,NO,0,2020-01-01 17:57:30 -0500,ptb demo,0,0
1205,6a85bd62,FAIL,0,NO,0,NO,0,2020-01-01 18:01:44 -0500,train ptb rnn fasttext pos,0,0
1206,670ea994,FAIL,0,NO,0,NO,0,2020-01-01 18:02:50 -0500,revise training scripts,0,0
1207,be63ee27,FAIL,0,NO,0,NO,0,2020-01-01 18:08:38 -0500,fasttext naming default to filename,0,0
1208,204f5737,FAIL,0,NO,0,NO,0,2020-01-01 18:25:19 -0500,organize training scripts by lang,0,0
1209,d82b496c,FAIL,0,NO,0,NO,0,2020-01-01 20:53:16 -0500,train PTB semantic parsing,0,0
1210,7ad177d9,FAIL,0,NO,0,NO,0,2020-01-01 21:15:05 -0500,rnntagger -> tokenizer,0,0
1211,ca44c04f,FAIL,0,NO,0,NO,0,2020-01-01 21:25:57 -0500,Revise document,0,0
1212,ba384274,FAIL,0,NO,0,NO,0,2020-01-01 21:50:40 -0500,clean up,0,0
1213,aae3a108,FAIL,0,NO,0,NO,0,2020-01-02 04:12:56 -0500,correct typo,0,0
1214,c8eeffba,FAIL,0,NO,0,NO,0,2020-01-02 16:18:07 -0500,add user agent as HanLP/version,0,0
1215,cfd5f31f,FAIL,0,NO,0,NO,0,2020-01-02 16:24:07 -0500,polish document,0,0
1216,b7605fa4,FAIL,0,NO,0,NO,0,2020-01-02 19:00:59 -0500,tuning conv cws,0,0
1217,dfcbaf09,FAIL,0,NO,0,NO,0,2020-01-02 20:16:59 -0500,english tokenizer,0,0
1218,3b805936,FAIL,0,NO,0,NO,0,2020-01-02 21:07:36 -0500,tuning conv cws,0,0
1219,4881cb67,FAIL,0,NO,0,NO,0,2020-01-02 22:52:45 -0500,citations,0,0
1220,373a3049,FAIL,0,NO,0,NO,0,2020-01-02 23:08:48 -0500,documentation,0,0
1221,72741b2c,FAIL,0,NO,0,NO,0,2020-01-03 01:00:51 -0500,fix the masking in binary_crossentropy of biaffine parser,0,0
1222,5c1bc82c,FAIL,0,NO,0,NO,0,2020-01-03 15:20:10 -0500,"Revert ""fix the masking in binary_crossentropy of biaffine parser""",0,0
1223,a32704e6,FAIL,0,NO,0,NO,0,2020-01-03 15:25:20 -0500,disable variational dropout during evaluation so as to use CudaLSTM,0,0
1224,e6bc8e0f,FAIL,0,NO,0,NO,0,2020-01-03 15:47:49 -0500,heuristic to find orphan relation in sdp vocab,0,0
1225,33b8cdeb,FAIL,0,NO,0,NO,0,2020-01-03 15:48:48 -0500,English SDP model UF: 0.9437 - LF: 0.9362 - speed: 428.29 sample/sec,0,0
1226,e366bcf6,FAIL,0,NO,0,NO,0,2020-01-03 16:12:43 -0500,English part-of-speech model accuracy: 0.9734 - speed: 832.68 sample/sec,0,0
1227,bf256671,FAIL,0,NO,0,NO,0,2020-01-03 22:30:44 -0500,use ISO 639 language codes: https://en.wikipedia.org/wiki/List_of_ISO_639-1_codes,0,0
1228,ea9211d3,FAIL,0,NO,0,NO,0,2020-01-03 22:40:31 -0500,English NER model,0,0
1229,75545d79,FAIL,0,NO,0,NO,0,2020-01-03 23:02:47 -0500,train English NER and SST model,0,0
1230,8108d601,FAIL,0,NO,0,NO,0,2020-01-03 23:52:18 -0500,release the English BERT NER model on CoNLL03,0,0
1231,353db5bf,FAIL,0,NO,0,NO,0,2020-01-03 23:52:29 -0500,release the conv model trained on PKU 6 months,0,0
1232,81f9d88e,FAIL,0,NO,0,NO,0,2020-01-04 14:55:58 -0500,implemented ALBERT sequence labeling model,0,0
1233,1fe90f70,FAIL,0,NO,0,NO,0,2020-01-04 15:09:13 -0500,drop transformers,0,0
1234,dbde12a7,FAIL,0,NO,0,NO,0,2020-01-04 16:19:59 -0500,"As albert is supported now, rename BertTextClassifier to TransformerClassifier",0,0
1235,5fbfbaa7,FAIL,0,NO,0,NO,0,2020-01-04 16:43:54 -0500,"release BERT sentiment classifier on chnsenticorp, accuracy: 0.9567 - speed: 147.37 sample/sec",0,0
1236,bee16936,FAIL,0,NO,0,NO,0,2020-01-04 16:45:12 -0500,"As albert is supported now, rename BertTextClassifier to TransformerClassifier",0,0
1237,b9901168,FAIL,0,NO,0,NO,0,2020-01-04 16:49:49 -0500,train BERT NER models with the new implementation,0,0
1238,7b146d07,FAIL,0,NO,0,NO,0,2020-01-04 16:51:52 -0500,"release BERT sentiment classifier on chnsenticorp, accuracy: 0.9567 - speed: 147.37 sample/sec",0,0
1239,a6086fdb,FAIL,0,NO,0,NO,0,2020-01-04 18:09:28 -0500,"release BERT sentiment classifier on SST2, accuracy: 0.9281 - speed: 179.10 sample/sec",0,0
1240,489f74d8,FAIL,0,NO,0,NO,0,2020-01-04 18:09:48 -0500,train ALBERT NER models,0,0
1241,9a3b08fc,FAIL,0,NO,0,NO,0,2020-01-04 18:22:49 -0500,make the tagger run in graph mode,0,0
1242,0cf9d1bf,FAIL,0,NO,0,NO,0,2020-01-04 18:31:58 -0500,"release ALBERT NER on MSRA, f1: 0.9271 - speed: 314.01 sample/sec",0,0
1243,c5f4cf6b,FAIL,0,NO,0,NO,0,2020-01-04 18:46:00 -0500,give hints for upgrading hanlp when fails to load any components,0,0
1244,4c88ffb8,FAIL,0,NO,0,NO,0,2020-01-04 19:00:43 -0500,heuristic to decide the delimiter for NER chunks,0,0
1245,1f9bf1de,FAIL,0,NO,0,NO,0,2020-01-04 19:02:18 -0500,"new BERT MSRA NER, twice faster, f1: 0.9522 - speed: 113.37 sample/sec",0,0
1246,51ef7233,FAIL,0,NO,0,NO,0,2020-01-04 20:48:13 -0500,"new BERT CoNLL03 NER, twice faster, f1: 0.9135 - speed: 68.44 sample/sec",0,0
1247,e47de1ab,FAIL,0,NO,0,NO,0,2020-01-04 21:29:08 -0500,release English models,0,0
1248,06769398,FAIL,0,NO,0,NO,0,2020-01-04 21:30:23 -0500,release new implementations of BERT & ALBERT,0,0
1249,ac21f14e,FAIL,0,NO,0,NO,0,2020-01-04 21:37:37 -0500,revise document,0,0
1250,d80dc0ae,FAIL,0,NO,0,NO,0,2020-01-05 04:11:34 -0500,sentencepiece for ALBERT,0,0
1251,69ad19aa,FAIL,0,NO,0,NO,0,2020-01-05 04:27:53 -0500,fix TypeError: data type not understood on CPU fix https://github.com/hankcs/HanLP/issues/1378,0,0
1252,9bca782a,FAIL,0,NO,0,NO,0,2020-01-06 01:09:35 -0500,a simple yet efficient trie for prefix matching,0,0
1253,b9d02cf4,FAIL,0,NO,0,NO,0,2020-01-06 01:09:49 -0500,adjust the Pipe for more natural behavior on LambdaComponent,0,0
1254,1d201d27,FAIL,0,NO,0,NO,0,2020-01-06 01:10:06 -0500,revise document and bump version,0,0
1255,fbbb38af,FAIL,0,NO,0,NO,0,2020-01-06 12:36:29 -0500,"release English SDP model on DM, UF: 0.9135 - LF: 0.9047 - speed: 430.72 sample/sec, and PSD, UF: 0.8975 - LF: 0.7789 - speed: 435.31 sample/sec",0,0
1256,df29d02d,FAIL,0,NO,0,NO,0,2020-01-06 20:56:56 -0500,fix masking error in latest TensorFlow,0,0
1257,eb9d0866,FAIL,0,NO,0,NO,0,2020-01-06 20:57:28 -0500,export model for serving,0,0
1258,29d95387,FAIL,0,NO,0,NO,0,2020-01-06 23:16:03 -0500,mute TensorFlow before importing anything,0,0
1259,ffe86161,FAIL,0,NO,0,NO,0,2020-01-08 06:01:51 -0500,support TensorFlow serving,0,0
1260,4a9b20bd,FAIL,0,NO,0,NO,0,2020-01-08 19:20:48 -0500,Update issue templates,0,0
1261,5c4ecd22,FAIL,0,NO,0,NO,0,2020-01-09 00:15:52 -0500,fix BERT NER AttributeError: 'FullTokenizer' object has no attribute 'unk_token' fix https://github.com/hankcs/HanLP/issues/1393,0,0
1262,1517d355,FAIL,0,NO,0,NO,0,2020-01-09 00:49:24 -0500,Warning for exceeding the max sequence length,0,0
1263,41dc055c,FAIL,0,NO,0,NO,0,2020-01-09 02:24:53 -0500,fix https://github.com/hankcs/HanLP/issues/1394,0,0
1264,c0690acd,FAIL,0,NO,0,NO,0,2020-01-09 22:18:19 -0500,drop resources not used for now,0,0
1265,d43e83b9,FAIL,0,NO,0,NO,0,2020-01-09 22:19:45 -0500,Inherit char table from hanlp 1.x,0,0
1266,3a791c3a,FAIL,0,NO,0,NO,0,2020-01-09 22:21:50 -0500,"Normalize chars before tokenizing, TxtBMESFormat supports max_seq_len",0,0
1267,31f8cecc,FAIL,0,NO,0,NO,0,2020-01-09 23:14:25 -0500,Training cws model on the world's largest corpus,0,0
1268,41ad8e5a,FAIL,0,NO,0,NO,0,2020-01-09 23:17:24 -0500,Revise document,0,0
1269,1335d0f6,FAIL,0,NO,0,NO,0,2020-01-10 00:28:56 -0500,Training cws model on the world's largest corpus,0,0
1270,8d1cd99b,FAIL,0,NO,0,NO,0,2020-01-10 00:32:47 -0500,"use re instead of regex, fix https://github.com/hankcs/HanLP/issues/1396",0,0
1271,132fe4ed,FAIL,0,NO,0,NO,0,2020-01-10 00:42:03 -0500,Release new CTB6 model with char normalization,0,0
1272,05d0a0a8,FAIL,0,NO,0,NO,0,2020-01-10 01:34:37 -0500,fix english tokenizer,0,0
1273,c61c0db9,FAIL,0,NO,0,NO,0,2020-01-10 13:52:05 -0500,Traditional Chinese segmentation is supported now,0,0
1274,523e9d68,FAIL,0,NO,0,NO,0,2020-01-10 19:42:43 -0500,training cws on large corpus,0,0
1275,09d907b3,FAIL,0,NO,0,NO,0,2020-01-10 19:52:13 -0500,serving supports dry run,0,0
1276,54ee5d84,FAIL,0,NO,0,NO,0,2020-01-10 20:09:54 -0500,fix get_config() missing 1 required positional argument: 'self',0,0
1277,71b2d339,FAIL,0,NO,0,NO,0,2020-01-10 20:24:35 -0500,hanlp.load supports loading transform only,0,0
1278,86b835b5,FAIL,0,NO,0,NO,0,2020-01-10 20:49:04 -0500,hints for inputs of exported model,0,0
1279,586a8100,FAIL,0,NO,0,NO,0,2020-01-10 21:47:00 -0500,convert biaffine model to functional,0,0
1280,d1930572,FAIL,0,NO,0,NO,0,2020-01-10 21:53:55 -0500,support load_kwargs,0,0
1281,a898127c,FAIL,0,NO,0,NO,0,2020-01-10 22:13:21 -0500,"mask_inf only accounts <0.0001 LAS, 0 LF, which can be safely ignored",0,0
1282,234ac3fe,FAIL,0,NO,0,NO,0,2020-01-10 23:13:02 -0500,load config before loading transform,0,0
1283,a884feb3,FAIL,0,NO,0,NO,0,2020-01-10 23:43:14 -0500,upgrade tensorflow==2.1.0,0,0
1284,280de22e,FAIL,0,NO,0,NO,0,2020-01-11 17:07:35 -0500,fix UnsupportedOperation on Google Colab fix https://github.com/hankcs/HanLP/issues/1399,0,0
1285,ae3c63de,FAIL,0,NO,0,NO,0,2020-01-11 17:31:58 -0500,lazy load char table,0,0
1286,0575b079,FAIL,0,NO,0,NO,0,2020-01-11 17:57:21 -0500,fix error when exporting albert model,0,0
1287,f881e990,FAIL,0,NO,0,NO,0,2020-01-11 19:12:46 -0500,split training samples to fit into max_seq_length,0,0
1288,3ebf80e4,FAIL,0,NO,0,NO,0,2020-01-11 19:39:05 -0500,"ValueError: weights can not be broadcast to values. values.rank=0. weights.rank=2. values.shape=(). weights.shape=(32, 128). or AttributeError: 'SparseCategoricalCrossentropyOverBatchFirstDim' object has no attribute '__name__'",0,0
1289,314ef638,FAIL,0,NO,0,NO,0,2020-01-11 20:30:14 -0500,fix error when exporting albert model,0,0
1290,b4f13a21,FAIL,0,NO,0,NO,0,2020-01-11 20:30:46 -0500,release new albert ner model,0,0
1291,6defd796,FAIL,0,NO,0,NO,0,2020-01-11 20:52:57 -0500,refactor,0,0
1292,600cb6d0,FAIL,0,NO,0,NO,0,2020-01-11 21:09:37 -0500,TxtBMESFormat supports non-gold input,0,0
