id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
10323,e6689721,FAIL,18,NO,0,NO,0,2014-10-30 13:56:30 +0100,Add MeshBuilderTest; normalTransform should be Matrix3; use color to tint specified vertex colors.,1473,146891
10324,e4f285b4,FAIL,17,NO,0,NO,0,2014-10-22 23:44:04 -0700,Allow libgdx to function under 3.2 core profile on desktop.,1474,147058
10325,5e6a99ca,FAIL,17,NO,0,NO,0,2014-10-31 02:47:37 +0000,Use IntMap to store pointer against pointer UUID. Fixes #2516,1473,146904
10326,840e0aa1,FAIL,18,NO,0,NO,0,2014-10-31 10:18:48 +0100,Label#setEllipse -> Label#setEllipsis.,1473,146891
10327,ecf9aadb,FAIL,18,NO,0,NO,0,2014-10-31 12:09:12 +0200,correct color scaling in vertex shader,1473,146891
10328,14cf4822,FAIL,18,NO,0,NO,0,2014-10-31 03:37:18 -0700,Merge pull request #2528 from Tom-Ski/gwt,1473,146904
10329,5616f039,FAIL,18,NO,0,NO,0,2014-10-31 11:49:38 +0100,Merge pull request #2530 from vmilea/alpha,1473,146904
10330,79769564,FAIL,19,NO,0,NO,0,2014-10-31 08:01:44 -0700,Add null check in BitmapFont#toString(),1473,146906
10331,401eb8b2,FAIL,18,NO,0,NO,0,2014-10-31 21:12:46 +0200,fix error when building native libraries,1473,146906
10332,68e859ff,FAIL,18,NO,0,NO,0,2014-11-01 02:29:30 +0100,Removed unnecessary code,1473,146902
10333,118e9bcc,FAIL,18,NO,0,NO,0,2014-11-01 03:09:44 +0100,Merge pull request #2533 from obigu/scaling,1473,146902
10334,80e51246,FAIL,19,NO,0,NO,0,2014-11-01 08:01:08 -0700,Add ability to save atlas from PixmapPacker,1473,146933
10335,7f51c1b6,FAIL,18,NO,0,NO,0,2014-11-01 18:01:48 +0100,Merge remote-tracking branch 'upstream/master',1479,147819
10336,20283e6f,FAIL,13,NO,0,NO,0,2014-11-01 13:01:41 -0700,Remove unnecessary call to stop before release,1473,146932
10337,94d6770c,FAIL,18,NO,0,NO,0,2014-11-01 14:34:06 -0700,Add PixmapPackerIO,1474,146959
10338,be8cabbd,FAIL,18,NO,0,NO,0,2014-11-01 14:40:53 -0700,Merge pull request #2515 from sinistersnare/lifecycle,1474,146959
10339,c12d3669,FAIL,19,NO,0,NO,0,2014-11-01 14:53:25 -0700,Rename *SpriteBatch fields to *Batch,1474,146959
10340,e4fb82f5,FAIL,18,NO,0,NO,0,2014-11-01 14:55:34 -0700,Typo,1474,146959
10341,ee252d96,FAIL,18,NO,0,NO,0,2014-11-01 14:56:23 -0700,Merge pull request #2519 from Zomby2D/master,1474,146959
10342,8c30d66a,FAIL,17,NO,0,NO,0,2014-11-01 15:00:53 -0700,Merge pull request #2532 from vmilea/build,1474,146959
10343,5685dff0,FAIL,17,NO,0,NO,0,2014-11-01 15:21:49 -0700,Fix setting size of flipped TextureRegion,1474,146962
10344,385452e0,FAIL,18,NO,0,NO,0,2014-11-01 15:26:12 -0700,Fix setting size of flipped TextureRegion,1474,146965
10345,b1fcef0d,FAIL,17,NO,0,NO,0,2014-11-02 21:02:31 +0100,Avoid parseDouble and parseLong for most unquoted values.,1474,146965
10346,ac91dd16,FAIL,18,NO,0,NO,0,2014-11-02 21:39:57 +0100,Fixes #2539,1474,146965
10347,745edc81,FAIL,18,NO,0,NO,0,2014-11-02 23:13:49 +0100,"Remove pooling for btCollisionObjectWrapper instead use four temp instances, prepare for upcoming update of bullet, various minor changes. Fixes #2535",1474,146965
10348,d306404c,FAIL,17,NO,0,NO,0,2014-11-02 23:19:50 +0100,Swig generated files,1474,146965
10349,d8312c4f,FAIL,18,NO,0,NO,0,2014-11-03 15:58:39 +0100,Added alignment to MoveToAction.,1474,146984
10350,c683157c,FAIL,18,NO,0,NO,0,2014-11-03 14:40:55 -0500,"added a method to get fixtures count, primarily for quick stats",1474,146991
10351,bc2c6528,FAIL,18,NO,0,NO,0,2014-11-04 12:31:20 +0100,"Make sure the angle is in the correct range, required because the angle is divided. See #2547.",1474,146967
10352,24b67ca4,FAIL,18,NO,0,NO,0,2014-11-04 12:32:04 +0100,Merge branch 'master' of https://github.com/libgdx/libgdx,1474,146986
10353,240aa45d,FAIL,18,NO,0,NO,0,2014-11-05 16:54:04 +0100,Closes #2547,1474,146984
10354,6e6ba28a,FAIL,17,NO,0,NO,0,2014-11-05 18:05:58 +0100,Added getCheckedIndex.,1474,146987
10355,5d7f18a1,FAIL,19,NO,0,NO,0,2014-11-05 18:07:36 +0100,"Compare arrays for default values, preserve field order.",1474,146990
10356,94bc4bf5,FAIL,17,NO,0,NO,0,2014-11-05 18:07:45 +0100,Merge remote-tracking branch 'origin/master',1474,146990
10357,b766c114,FAIL,17,NO,0,NO,0,2014-11-06 00:43:58 +0100,Renamed moveTo with alignment.,1474,146990
10358,d6d46ba6,FAIL,18,NO,0,NO,0,2014-11-06 03:16:48 +0100,Order super class fields first.,1474,146993
10359,f38114c6,FAIL,18,NO,0,NO,0,2014-11-06 04:12:15 +0100,Changed error message text.,1474,146993
10360,6275b55a,FAIL,18,NO,0,NO,0,2014-11-05 23:35:13 -0500,Fixed accuracy of the OpenAL music getPosition() and setPosition(),1474,147005
10361,54215a42,FAIL,18,NO,0,NO,0,2014-11-06 07:28:05 +0000,Merge pull request #2551 from Zomby2D/music,1474,147008
10362,266efdfc,FAIL,17,NO,0,NO,0,2014-11-06 14:54:44 +0100,Removed disposeDependencies.,1474,146985
10363,750f6f6d,FAIL,18,NO,0,NO,0,2014-11-06 14:54:49 +0100,Merge remote-tracking branch 'origin/master',1474,147000
10364,a45cd931,FAIL,18,NO,0,NO,0,2014-11-07 10:02:50 +0000,"Box2dLights 1.3, resolve #2505",1474,147004
10365,1627eb28,FAIL,18,NO,0,NO,0,2014-11-08 19:05:32 +0100,Fixed Bug: loopDuration could be wrong,1474,147004
10366,c2f5bff1,FAIL,18,NO,0,NO,0,2014-11-08 10:17:28 -0800,Implement pan/pitch/volume/loop,1474,147018
10367,8b86243e,FAIL,18,NO,0,NO,0,2014-11-08 19:33:31 +0100,Use int for animationInterval instead of long,1474,147002
10368,b7463927,FAIL,18,NO,0,NO,0,2014-11-08 20:11:15 +0100,Remove posted runnables as they are run.,1474,147000
10369,01e2b638,FAIL,11,NO,0,NO,0,2014-11-09 00:51:35 -0600,Add centering to ScrollPane.scrollTo; fix #2561,1474,147003
10370,8b5d0d4a,FAIL,12,NO,0,NO,0,2014-11-09 00:54:35 -0600,"Update CHANGES, reflect ScrollPane#scrollTo change",1474,147003
10371,830b1c12,FAIL,11,NO,0,NO,0,2014-11-09 15:20:48 +0100,Merge pull request #2564 from aegamesi/master,1474,147003
10372,53f5af8b,FAIL,11,NO,0,NO,0,2014-11-09 08:11:34 -0700,GdxDefinitionSuperdev inherits GdxDefinition for convenience,1474,147003
10373,e404a704,FAIL,12,NO,0,NO,0,2014-11-09 16:33:21 +0100,Merge pull request #2434 from tube42/master,1474,147059
10374,b4290f54,FAIL,18,NO,0,NO,0,2014-11-09 18:49:21 +0100,Make sure SelectBox does not use the old scrollToCenter API,1474,147059
10375,6f3e3ffc,FAIL,17,NO,0,NO,0,2014-11-09 09:58:01 -0800,Merge pull request #2567 from saschagehlich/bugfix/scroll-to-center-deprecation,1474,147059
10376,6e9770c0,FAIL,17,NO,0,NO,0,2014-11-09 12:44:34 -0700,Add getTextInput accepting both text and hint values,1474,147033
10377,dd1e106f,FAIL,17,NO,0,NO,0,2014-11-09 12:57:18 -0700,Remove old getTextInput and getPlaceholderTextInput,1474,146986
10378,92ac1f45,FAIL,18,NO,0,NO,0,2014-11-04 00:00:56 +0100,"Improved limit()/clamp() behaviour - now it doesn't call nor(), reusing the (needed anyway) len var, resulting in *one* scl() call instead of *two*. Also, we use cached len, so that we don't have to calculate it twice. Mostly beneficial for Vector3 class. Also adds limit2(),setLength(), setLength2() and removes docs inherited from Vector interface",1474,147099
10379,79f5588d,FAIL,17,NO,0,NO,0,2014-11-10 16:19:33 +0100,added missing methods to GWT WeldJoint,1474,146994
10380,a9a417e8,FAIL,18,NO,0,NO,0,2014-11-10 07:24:35 -0800,Merge pull request #2571 from dermetfan/patch-1,1474,146994
10381,f8f41a46,FAIL,18,NO,0,NO,0,2014-11-10 16:35:36 +0100,added missing setMaxLength(..) to GWT RopeJoint,1474,146996
10382,c90ca0a3,FAIL,18,NO,0,NO,0,2014-11-10 07:38:13 -0800,Merge pull request #2572 from dermetfan/patch-1,1474,146996
10383,ffc95b75,FAIL,17,NO,0,NO,0,2014-11-10 18:58:41 +0100,Merge pull request #2544 from vaxquis/master,1474,147036
10384,7ab4453e,FAIL,17,NO,0,NO,0,2014-11-12 21:25:28 +0100,Merge remote-tracking branch 'origin/master',1474,147036
10385,0cf4bb9a,FAIL,16,NO,0,NO,0,2014-11-12 21:25:45 +0100,Missing exception text.,1474,147036
10386,17853ff0,FAIL,17,NO,0,NO,0,2014-11-12 21:25:57 +0100,Fixed TexturePacker.Settings copy constructor.,1474,147038
10387,8a84ebf7,FAIL,17,NO,0,NO,0,2014-11-12 21:30:56 +0100,Y u alwayz commit warnings?!,1474,147038
10388,b54dbf79,FAIL,11,NO,0,NO,0,2014-11-12 22:38:22 +0100," Fixes missing keycodes, cleans up & sorts existing ones.",1474,147032
10389,84d4079e,FAIL,17,NO,0,NO,0,2014-11-12 22:39:45 +0100,Merge branch 'master' of https://github.com/libgdx/libgdx,1474,147087
10390,e08f7462,FAIL,18,NO,0,NO,0,2014-11-13 16:08:03 +0100,Fixed button visual press time.,1474,147038
10391,0be7b382,FAIL,17,NO,0,NO,0,2014-11-13 16:10:52 +0100,Fixed scene2d.ui widgets for noncontinuous rendering. Other clean up.,1474,147062
10392,31926662,FAIL,17,NO,0,NO,0,2014-11-13 16:53:19 +0100,requestRendering when adding an action.,1474,147062
10393,076a93be,FAIL,18,NO,0,NO,0,2014-11-13 16:53:44 +0100,Support Button visual pressed with noncontinuous rendering.,1474,147067
10394,02c05810,FAIL,16,NO,0,NO,0,2014-11-13 17:14:55 +0100,LwjglCanvas and JGLFW support for noncontinuous rendering.,1474,147078
10395,8bd88339,FAIL,17,NO,0,NO,0,2014-11-16 12:58:13 +0100,Fixed pasteboard compilation error.,1474,147078
10396,1b349144,FAIL,16,NO,0,NO,0,2014-11-16 13:19:18 +0100,"closes #2557, texture unpacker didn't handle indices correctly",1474,147078
10397,cf0cf568,FAIL,17,NO,0,NO,0,2014-11-16 13:32:03 +0100,Merge pull request #2575 from vaxquis/master,1474,147127
10398,e3a40cec,FAIL,11,NO,0,NO,0,2014-11-16 13:34:56 +0100,reverted keycode PR,1474,147079
10399,d946db10,FAIL,11,NO,0,NO,0,2014-11-16 13:39:32 +0100,"closes #2521, life cycle listener invocation order was not consistent",1474,147079
10400,f84fc6aa,FAIL,17,NO,0,NO,0,2014-11-16 13:49:42 +0100,"fixed up Input.java, no idea what's going on there",1474,147078
10401,60853a8c,FAIL,17,NO,0,NO,0,2014-11-16 13:50:43 +0100,"closes #2509, inconsistent trailing slashes in IOSFiles",1474,147078
10402,fd262a41,FAIL,17,NO,0,NO,0,2014-11-16 14:10:40 +0100,"closes #2465, freetypefontgeneratorloader was using same name as the font loader itself for an asset, prompting manager.clear to go into an infinite loop",1474,147080
10403,84cab9ce,FAIL,17,NO,0,NO,0,2014-11-16 14:27:45 +0100,fixed compilation error on debug starter,1474,147073
10404,525f8395,FAIL,17,NO,0,NO,0,2014-11-16 14:49:26 +0100,"fixed MusicTest, used String#format, fixed up reflectioncachesourcecreator to allow reflection java.util.* classes.",1474,147073
10405,38bf45d4,FAIL,17,NO,0,NO,0,2014-11-16 14:50:06 +0100,"made gdx-tests-gwt superdev mode compatible, which is now supported by the GWT Eclipse plugin. Yay.",1474,147073
10406,d36556c9,FAIL,47,NO,0,NO,0,2014-11-16 15:12:16 +0100,Add volatile keyword so that pause is thread safe,1468,146374
10407,189919e3,FAIL,17,NO,0,NO,0,2014-11-16 08:46:19 -0800,Merge pull request #2574 from HedgehogCode/master,1474,147071
10408,150a54bc,FAIL,17,NO,0,NO,0,2014-11-16 13:57:25 -0700,Refactor tmx map loading,1474,147010
10409,c4c0db96,FAIL,17,NO,0,NO,0,2014-11-18 12:11:01 +0200,"*[gdx/src/com/badlogic/gdx/utils/Timer.java] Changed types of ""postTask"", ""scheduleTask"" and also static ""post"", ""schedule"" methods from void to Task. Now they are returning processed task in case of assignment to a field on call. *[tests/gdx-tests-android/project.properties] Updated target=android-19 to target=android=21 *[tests/gdx-tests/src/com/badlogic/gdx/tests/TimerTest.java] Implemented changes in Timer class to TimerTest class.",1474,147013
10410,28ef2097,FAIL,17,NO,0,NO,0,2014-11-19 04:15:37 +0000,Merge pull request #2596 from Tom-Ski/iossound,1474,147024
10411,9b98398b,FAIL,16,NO,0,NO,0,2014-11-19 08:16:18 +0200,Reverted back android target change from 21 to 19.,1474,147013
10412,f632f170,FAIL,17,NO,0,NO,0,2014-11-19 07:25:57 -0800,"Implement soundIds on ios, fix android pool counter",1476,147083
10413,903c98a0,FAIL,17,NO,0,NO,0,2014-11-22 17:57:38 +0100,Javadocs,1474,147078
10414,ac2202be,FAIL,17,NO,0,NO,0,2014-11-22 21:00:02 -0600,Ignore the gradle-app.setting file.,1474,147024
10415,f7ebf95d,FAIL,17,NO,0,NO,0,2014-11-23 13:37:52 +0100,Fixed postRunnable for LwjglCanvas.,1474,147079
10416,c3c2f033,FAIL,17,NO,0,NO,0,2014-11-23 13:01:29 -0500,Fix potential null pointer in fragment's immersive,1474,147026
10417,62710678,FAIL,18,NO,0,NO,0,2014-11-23 23:28:52 +0100,Merge remote-tracking branch 'upstream/master',1480,147910
10418,f5abb935,FAIL,17,NO,0,NO,0,2014-11-24 08:49:18 +0000,Merge pull request #2603 from Unkn0wn0ne/immersive-mode-bug2602,1474,147026
10419,7c91a75c,FAIL,17,NO,0,NO,0,2014-11-26 12:05:47 -0600,Fixed Oracle broken link,1474,147026
10420,d20229cd,FAIL,17,NO,0,NO,0,2014-11-26 19:30:31 +0100,Merge pull request #2607 from Deathsbreed/patch-2,1474,147026
10421,78c9d1d4,FAIL,18,NO,0,NO,0,2014-11-28 08:46:04 +0000,Merge pull request #2543 from jberberick/master,1474,147033
10422,e84e0d4b,FAIL,17,NO,0,NO,0,2014-12-01 00:30:48 +0100,Merge remote-tracking branch 'origin/master',1474,147034
10423,02ccad70,FAIL,17,NO,0,NO,0,2014-12-01 00:31:55 +0100,Warning,1474,147034
10424,f37a73ac,FAIL,16,NO,0,NO,0,2014-12-01 23:03:38 +0100,Added random for long.,1474,147038
10425,fbabe43b,FAIL,17,NO,0,NO,0,2014-12-01 23:04:02 +0100,Fixed atlas extension.,1474,147038
10426,57ee4847,FAIL,17,NO,0,NO,0,2014-12-02 17:37:49 +0100,Fixed MoveToAction with alignment.,1474,147042
10427,5d13a81c,FAIL,17,NO,0,NO,0,2014-12-03 17:26:30 +0100,Merge remote-tracking branch 'upstream/master',1480,147928
10428,67a06b56,FAIL,17,NO,0,NO,0,2014-12-03 19:55:53 -0500,Remove unused imports in Shape2D,1474,147041
10429,ae3a9606,FAIL,17,NO,0,NO,0,2014-12-04 04:45:48 -0800,Merge pull request #2621 from thatJavaNerd/patch-1,1474,147041
10430,e5803f4d,FAIL,16,NO,0,NO,0,2014-12-04 05:03:08 -0800,Merge pull request #2601 from Deathsbreed/patch-1,1474,147041
10431,20c49903,FAIL,16,NO,0,NO,0,2014-12-04 17:40:32 +0000,"Reduces touches to 20, fixes #2622",1474,147041
10432,d01dc27c,FAIL,17,NO,0,NO,0,2014-12-04 20:17:48 +0100,"backported accelerometer classes, deprecated and removed in lastest RoboVM. Opened issue for CoreMotion implementation",1478,147158
10433,6712e989,FAIL,17,NO,0,NO,0,2014-12-04 20:37:30 +0100,Merge pull request #2597 from Tom-Ski/master,1480,147217
10434,d225bcd3,FAIL,17,NO,0,NO,0,2014-12-04 20:40:47 +0100,updated CHANGES,1480,147217
10435,27717257,FAIL,16,NO,0,NO,0,2014-12-04 20:47:28 +0100,Merge pull request #2490 from xoppa/gl,1480,147581
10436,70b7dd77,FAIL,16,NO,0,NO,0,2014-12-04 20:31:42 +0000,CMMotion,1474,147091
10437,5b9e543a,FAIL,18,NO,0,NO,0,2014-12-04 20:33:49 +0000,Merge pull request #2504 from Tom-Ski/rotation,1480,147635
10438,0b413415,FAIL,17,NO,0,NO,0,2014-12-04 21:04:07 +0000,"Expose UITextField for customization, fix #2211",1480,147646
10439,f32b40f0,FAIL,16,NO,0,NO,0,2014-12-04 21:05:36 +0000,Merge pull request #2500 from Tom-Ski/keyboard,1480,147646
10440,68f77799,FAIL,17,NO,0,NO,0,2014-12-04 21:20:07 +0000,"update CHANGES, remove unused imports",1480,147642
10441,c41026f5,FAIL,17,NO,0,NO,0,2014-12-05 22:27:40 +0100,TextField - Repeatable ctrl+v,1480,147642
10442,97c9179b,FAIL,18,NO,0,NO,0,2014-12-05 23:27:13 +0100,Merge pull request #2626 from bacca87/master,1480,147642
10443,d98bcc64,FAIL,18,NO,0,NO,0,2014-12-06 19:07:37 +0100,Merge remote-tracking branch 'upstream/master',1486,148533
10444,e38f3ccd,FAIL,17,NO,0,NO,0,2014-12-06 19:15:12 +0100,Cleanup previous commit (setting file was wrongly comitted),1486,148533
10445,be83c402,FAIL,17,NO,0,NO,0,2014-12-06 13:48:41 -0500,Move getWorldManifold() javadoc to the right place,1480,147642
10446,b8b4177f,FAIL,17,NO,0,NO,0,2014-12-06 10:50:14 -0800,Merge pull request #2629 from thatJavaNerd/patch-1,1480,147642
10447,4cb52c3c,FAIL,17,NO,0,NO,0,2014-12-07 05:08:56 +0100,Javadocs,1474,147042
10448,bd75207b,FAIL,17,NO,0,NO,0,2014-12-07 05:09:09 +0100,Clamp for long.,1474,147046
10449,b2c78681,FAIL,17,NO,0,NO,0,2014-12-07 05:09:16 +0100,Merge remote-tracking branch 'origin/master',1480,147646
10450,378a105c,FAIL,54,NO,0,NO,0,2014-12-08 16:53:29 +0100,preparing for 1.5.0 release,1480,147646
10451,de2e0d4c,FAIL,49,NO,0,NO,0,2014-12-08 16:58:53 +0100,[maven-release-plugin] prepare release gdx-parent-1.5.0,1480,147646
10452,a991f81d,FAIL,49,NO,0,NO,0,2014-12-08 16:58:59 +0100,[maven-release-plugin] prepare for next development iteration,1480,147646
10453,e83ff474,FAIL,49,NO,0,NO,0,2014-12-08 17:45:14 +0100,updated version to 1.5.1,1480,147646
10454,f2a59a50,FAIL,50,NO,0,NO,0,2014-12-08 17:57:38 +0100,updated DependencyBank,1480,147646
10455,8a9e0f2c,FAIL,51,NO,0,NO,0,2014-12-08 18:05:01 +0000,Update DependencyBank.java,1480,147646
10456,e9219d9f,FAIL,51,NO,0,NO,0,2014-12-08 19:01:57 +0000,Update CHANGES,1480,147646
10457,e60fadb9,FAIL,49,NO,0,NO,0,2014-12-10 01:15:03 +0100,TextField - Editable repeat time for cursor movements,1480,147646
10458,9690323c,FAIL,50,NO,0,NO,0,2014-12-10 01:20:03 +0100,TextField - new appendText method,1480,147651
10459,213ad8b7,FAIL,51,NO,0,NO,0,2014-12-10 16:41:25 +0100,Code refactoring: removed unused comment line,1480,147651
10460,18d9d432,FAIL,50,NO,0,NO,0,2014-12-10 17:56:48 +0100,Merge branch 'master' into Branch_1.4.1,1468,146369
10461,71076c1e,FAIL,17,NO,0,NO,0,2014-12-10 21:06:13 +0100,Throw exception if display couldn't be created.,1480,147645
10462,882a7516,FAIL,17,NO,0,NO,0,2014-12-10 21:06:25 +0100,Fixed select box list select when first opened.,1480,147646
10463,95854436,FAIL,49,NO,0,NO,0,2014-12-10 21:06:42 +0100,Merge remote-tracking branch 'origin/master',1480,147646
10464,e90d33cf,FAIL,47,NO,0,NO,0,2014-12-10 23:40:45 +0100,"Added concept of target actor, separate from the actor the action is added to.",1480,147624
10465,2d04e86a,FAIL,50,NO,0,NO,0,2014-12-11 22:29:17 +0100,fixed callbacks in IOSInput. Need to retain references so the GC doesn't kill them while the native code is still using them,1480,147626
10466,38ada784,FAIL,49,NO,0,NO,0,2014-12-12 00:46:38 +0100,added 64-bit support for iOS sim and device,1480,147626
10467,30d42087,FAIL,48,NO,0,NO,0,2014-12-12 01:00:46 +0100,manually disabling bullet ARM64 build,1480,147626
10468,7a0f765b,FAIL,49,NO,0,NO,0,2014-12-12 06:37:04 +0100,Typed map iterators.,1480,147625
10469,e89f413c,FAIL,49,NO,0,NO,0,2014-12-12 06:37:16 +0100,Javadoc,1480,147625
10470,f28acca2,FAIL,48,NO,0,NO,0,2014-12-12 06:37:22 +0100,Merge remote-tracking branch 'origin/master',1480,147627
10471,ceb9b508,FAIL,50,NO,0,NO,0,2014-12-12 08:06:35 +0100,Exclude class files from resources.,1480,147627
10472,0c434372,FAIL,47,NO,0,NO,0,2014-12-12 08:29:57 +0100,Turns out it was a Bad Idea.,1480,147627
10473,d05969f0,FAIL,48,NO,0,NO,0,2014-12-12 09:16:28 +0100,Added generics.,1480,147631
10474,d2762b29,FAIL,49,NO,0,NO,0,2014-12-12 10:45:15 +0100,Clean up.,1480,147630
10475,157b86f1,FAIL,18,NO,0,NO,0,2014-12-12 10:48:55 +0100,"fixed issue in iOS touch handling code, truncated 64-bit pointer to 32-bit int",1475,147415
10476,d72bae4b,FAIL,18,NO,0,NO,0,2014-12-12 10:49:07 +0100,Merge branch 'master' of https://github.com/libgdx/libgdx,1475,147419
10477,b09b9306,FAIL,49,NO,0,NO,0,2014-12-12 11:12:35 +0100,Fixed the button group logic,1480,147626
10478,94b1d06c,FAIL,18,NO,0,NO,0,2014-12-12 11:18:35 +0100,Merge remote-tracking branch 'origin/master',1475,147415
10479,b7fc2823,FAIL,17,NO,0,NO,0,2014-12-12 11:18:36 +0100,using RoboVM snapshot build,1475,147419
10480,337383e2,FAIL,17,NO,0,NO,0,2014-12-12 11:18:53 +0100,Merge remote-tracking branch 'origin/master',1475,147415
10481,0c64e81a,FAIL,17,NO,0,NO,0,2014-12-13 06:51:12 -0700,Fix javadoc,1475,147415
10482,5ec7523e,FAIL,17,NO,0,NO,0,2014-12-13 12:40:13 -0700,Don't remove assets from file names,1475,147415
10483,d7911c61,FAIL,17,NO,0,NO,0,2014-12-13 13:46:07 -0700,Reset resizable on change of DisplayMode change,1475,147416
10484,aad4650c,FAIL,17,NO,0,NO,0,2014-12-13 15:12:10 -0700,Use IntArray instead of Array<Integer>,1475,147418
10485,05056428,FAIL,16,NO,0,NO,0,2014-12-13 14:59:32 -0800,Merge pull request #2595 from burakkurkcu/master,1475,147421
10486,8c6a19b3,FAIL,17,NO,0,NO,0,2014-12-14 19:25:01 +0100,GWT emulate https://github.com/libgdx/libgdx/commit/c4c0db96097ee51ebdda6de7b2c40a2fd4386e8d,1475,147422
10487,d7933bda,FAIL,17,NO,0,NO,0,2014-12-14 22:19:25 +0100,"Node, deprecated children and parent, added inheritTransform flag and methods to add/get/remove children",1475,147464
10488,d57cc4ad,FAIL,18,NO,0,NO,0,2014-12-14 22:21:39 +0100,Add line to CHANGES for Node#children/parent deprecation,1475,147464
10489,f73bcf42,FAIL,17,NO,0,NO,0,2014-12-14 21:26:39 -0700,Implement pause and resume calls for GWT,1475,147475
10490,814912ce,FAIL,17,NO,0,NO,0,2014-12-15 06:17:17 -0700,Use AnimationScheduler instead of Timer,1475,147476
10491,b8915c5d,FAIL,49,NO,0,NO,0,2014-12-15 23:33:53 +0100,Code refactoring: moved static properties to the top,1480,147646
10492,207e79b8,FAIL,17,NO,0,NO,0,2014-12-16 00:38:10 +0100,Reference instead of copy keyframes to avoid bloating,1475,147486
10493,4460c3c0,FAIL,17,NO,0,NO,0,2014-12-16 08:20:26 +0100,Merge pull request #2637 from bacca87/textfield1,1475,147486
10494,e6611ea6,FAIL,16,NO,0,NO,0,2014-12-16 13:00:44 +0100,Fixes #2648,1475,147486
10495,d49b131e,FAIL,17,NO,0,NO,0,2014-12-16 13:01:20 +0100,Merge branch 'master' of https://github.com/libgdx/libgdx,1475,147486
10496,74b38753,FAIL,18,NO,0,NO,0,2014-12-16 13:14:33 +0100,Move cast to btRigidBody and fall back on new instance if not exists yet,1475,147486
10497,f8b33290,FAIL,17,NO,0,NO,0,2014-12-17 16:34:31 +0100,Added readField method that can be used for a static field.,1475,147489
10498,33e2d73f,FAIL,17,NO,0,NO,0,2014-12-17 16:34:46 +0100,toArray for existing arrays.,1475,147497
10499,ca999369,FAIL,17,NO,0,NO,0,2014-12-17 16:35:09 +0100,Check if touch focus is removed in touchDrag.,1475,147498
10500,1c4dfcf6,FAIL,50,NO,0,NO,0,2014-12-17 22:44:38 +0100,"reverting to RoboVM 1.0.0-beta-01, using deprecated getters/setters. Needed so we can do an emergency release",1475,147498
10501,2b4e9f9a,FAIL,50,NO,0,NO,0,2014-12-17 20:45:25 -0300,Make Ouya mappings constant expressions,1475,147477
10502,36d534b4,FAIL,49,NO,0,NO,0,2014-12-17 21:40:57 -0300,Updated Ouya mappings on the GWT emulation,1475,147454
10503,10ed11d4,FAIL,50,NO,0,NO,0,2014-12-17 16:44:49 -0800,Merge pull request #2657 from nfantone/master,1475,147454
10504,eabcb7ee,FAIL,50,NO,0,NO,0,2014-12-18 07:09:03 -0800,Temporary fix for CM problems. Resolves #2649,1479,147528
10505,a5f82114,FAIL,17,NO,0,NO,0,2014-12-18 19:39:27 +0100,Added methods to check if against an edge.,1475,147506
10506,22d7b5d1,FAIL,49,NO,0,NO,0,2014-12-18 19:39:35 +0100,Merge remote-tracking branch 'origin/master',1479,147536
10507,cabc8413,FAIL,50,NO,0,NO,0,2014-12-18 19:40:03 +0100,Better toString.,1479,147536
10508,012614a2,FAIL,49,NO,0,NO,0,2014-12-18 19:40:25 +0100,Better getClass/getTag methods and use them internally to allow for overrides.,1479,147529
10509,22045a7e,FAIL,50,NO,0,NO,0,2014-12-18 19:50:32 +0100,Fixed toString I just broked.,1479,147529
10510,574c6152,FAIL,49,NO,0,NO,0,2014-12-18 21:26:25 +0100,"JSON minimal format, commas are now optional.",1479,147530
10511,29da6e02,FAIL,48,NO,0,NO,0,2014-12-19 00:44:39 +0100,Changes.,1479,147530
10512,f2caccc8,FAIL,50,NO,0,NO,0,2014-12-19 03:05:52 +0100,"JSON minimal format, unquoted strings are more lenient (spaces allowed).",1479,147530
10513,d616c4e3,FAIL,50,NO,0,NO,0,2014-12-19 03:59:51 +0100,"Label, set cache color to white before changing text.",1479,147531
10514,82961789,FAIL,50,NO,0,NO,0,2014-12-19 00:19:04 -0500,fix the start parameter not being used,1479,147531
10515,0badaa6c,FAIL,49,NO,0,NO,0,2014-12-19 13:05:52 +0100,Merge pull request #2659 from bornskilled200/master,1479,147531
10516,bc329cd1,FAIL,48,NO,0,NO,0,2014-12-19 13:39:01 +0100,Updated parameter names.,1479,147531
10517,c15ef21e,FAIL,48,NO,0,NO,0,2014-12-19 13:40:02 +0100,Cell#row() now returns void to remove nasty API gotcha.,1479,147531
10518,b26743a2,FAIL,48,NO,0,NO,0,2014-12-19 14:36:30 +0100,"JSON minimal format, allow forward slash in unquoted strings.",1479,147531
10519,cf9dfc80,FAIL,50,NO,0,NO,0,2014-12-19 14:44:07 +0100,Don't insert character zero.,1479,147532
10520,807447dd,FAIL,48,NO,0,NO,0,2014-12-19 16:23:26 +0100,Fixed wrong size used when scroll axis was disabled. Better pref sizes.,1479,147542
10521,209b4e36,FAIL,48,NO,0,NO,0,2014-12-19 16:24:07 +0100,Fixed index out of bounds. Recalculate the line breaks when the size changes.,1479,147543
10522,36b74632,FAIL,47,NO,0,NO,0,2014-12-19 16:24:20 +0100,Added getButtonGroup.,1479,147545
