id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
7386,fd7cffc0,FAIL,9,NO,0,NO,0,2013-08-15 20:43:42 -0400,Made change to use pre generated uuid in tests - TRUNK-3652,,
7387,d7f47b71,FAIL,9,NO,0,NO,0,2013-08-16 16:04:57 -0400,Changed the access modifier for Daemon.DAEMON_USER_UUID from public to protected - TRUNK-3424,,
7388,bad513cf,FAIL,8,NO,0,NO,0,2013-06-05 21:04:15 +0200,Most Recent Observations should show up in dashboard header - TRUNK-439,,
7389,ce5fa9ae,FAIL,8,NO,0,NO,0,2013-08-18 15:34:54 -0400,Changed release-tests to run without xvfb  by default,,
7390,67c9f035,FAIL,8,NO,0,NO,0,2013-08-20 12:03:03 +0200,TRUNK-3738 Fixed stopping module,,
7391,e8dca618,FAIL,8,NO,0,NO,0,2013-08-20 12:25:47 +0200,TRUNK-4049 Daemon cannot assing System Developer role,,
7392,09593964,FAIL,8,NO,0,NO,0,2013-08-20 12:03:03 +0200,TRUNK-3738 Fixed stopping module,,
7393,0d029be4,FAIL,8,NO,0,NO,0,2013-08-20 12:25:47 +0200,TRUNK-4049 Daemon cannot assing System Developer role,,
7394,753b05e8,FAIL,8,NO,0,NO,0,2013-08-06 19:38:48 +0200,"Concept.getName(Locale) and Concept.getName(Locale, false) are broken - TRUNK-3981",,
7395,90374677,FAIL,7,NO,0,NO,0,2013-08-06 19:38:48 +0200,"Concept.getName(Locale) and Concept.getName(Locale, false) are broken - TRUNK-3981",,
7396,ae924a9e,FAIL,8,NO,0,NO,0,2013-08-13 22:27:14 +0530,Display a confirmation box if stopping a module will automatically shut down other dependent modules  - TRUNK-4011,,
7397,f412d880,FAIL,6,NO,0,NO,0,2013-08-25 18:03:14 -0400,Follow up to fix bug where a user can't remove a module - TRUNK-4011,,
7398,356c82c2,FAIL,7,NO,0,NO,0,2013-08-27 18:10:16 +0300,TRUNK-4034: Obsolete namespaces for the Hibernate dtd files,,
7399,b86594b3,FAIL,7,NO,0,NO,0,2013-08-18 01:26:21 +0300,locking mechanism for encounter_type - TRUNK-4033,,
7400,07e19c3b,FAIL,7,NO,0,NO,0,2013-08-18 01:26:21 +0300,locking mechanism for encounter_type - TRUNK-4033,,
7401,dc833ef6,FAIL,8,NO,0,NO,0,2013-08-29 11:00:24 -0400,Removed unused import in HibernateEncounterDAO - TRUNK-4033,,
7402,30a4a3c3,FAIL,8,NO,0,NO,0,2013-09-02 13:29:39 +0300,TRUNK-4051: @SkipBaseSetup annotation is not inherited,,
7403,1850c17f,FAIL,7,NO,0,NO,0,2013-09-02 13:42:19 +0300,Fixing Problems with ClassCast Exception - TRUNK-4053,,
7404,98042dc6,FAIL,7,NO,0,NO,0,2013-09-02 03:47:46 -0700,Merge pull request #398 from dkayiwa/TRUNK-4053,,
7405,5a156368,FAIL,6,NO,0,NO,0,2013-09-02 13:42:19 +0300,Fixing Problems with ClassCast Exception - TRUNK-4053(cherry picked from commit 1850c17f0d1cb437ee26ff9d0dde9cc1b1c1d706),,
7406,b7c6b443,FAIL,6,NO,0,NO,0,2013-09-02 22:25:23 +0300,"First attempt at fixing failures which do not happen locally, but only on bamboo",,
7407,4d30b5e5,FAIL,7,NO,0,NO,0,2013-09-04 02:21:32 +0300,Putting on hold the fix for: Problems with ClassCast Exception - TRUNK-4053,,
7408,7a551f16,FAIL,8,NO,0,NO,0,2013-06-24 15:54:17 +0200,TRUNK-3843 Introduce API performance tests,,
7409,788ec592,FAIL,8,NO,0,NO,0,2013-09-05 01:18:08 -0700,Merge pull request #393 from NameFILIP/TRUNK-4034,,
7410,450d1692,FAIL,7,NO,0,NO,0,2013-09-05 03:16:45 -0700,Merge pull request #397 from NameFILIP/TRUNK-4051,,
7411,c022c55b,FAIL,7,NO,0,NO,0,2013-09-09 15:12:33 +0300,"Backporting to 1.9.x: In context-sensitive tests, @SkipBaseSetup annotation is not inherited from superclasses - TRUNK-4051 author:namefilip",,
7412,ee8e44dc,FAIL,8,NO,0,NO,0,2013-09-10 23:35:13 +0300,Back porting to 1.9.x: SchedulerServiceTest:shouldAllowTwoTasksInitMethodsToRunConcurrently fails randomly - TRUNK-3596,,
7413,3f43fd61,FAIL,7,NO,0,NO,0,2013-09-11 12:42:20 +0300,Back porting to 1.9.x: Error when adding a task in version 1.9.3 - TRUNK-3970,,
7414,4bb24699,FAIL,7,NO,0,NO,0,2013-09-11 12:50:26 +0300,adding license header for unit test added for: Error when adding a task in version 1.9.3 - TRUNK-3970,,
7415,6b7b11ce,FAIL,7,NO,0,NO,0,2013-09-11 17:46:57 -0400,TRUNK-3878: Forgot password form IP-based lockout locks everyone from using it,,
7416,b80eb73a,FAIL,7,NO,0,NO,0,2013-07-19 01:13:47 +0300,TRUNK-3956 ~ caught the DataIntegrityViolationException error (cherry picked from commit 996ddca7c8c64ac87f7c2a54addf81f923b82966),,
7417,0f813469,FAIL,8,NO,0,NO,0,2013-09-12 21:10:37 +0300,Back porting to 1.9.x: Locally Exposed Database Credentials - TRUNK-3936 author:h3llborn,,
7418,a66acae4,FAIL,8,NO,0,NO,0,2013-09-12 21:19:37 +0300,Back porting to 1.9.x: webapp's web.xml has two <display-name> tags - TRUNK-4017 author:k.joseph,,
7419,97f38e20,FAIL,8,NO,0,NO,0,2013-09-12 23:01:54 +0300,Back porting to 1.9.x: Forgot password form IP-based lockout locks everyone from using it - TRUNK-3878 author:chalakanth,,
7420,1adb4909,FAIL,8,NO,0,NO,0,2013-09-12 13:03:46 -0700,Merge pull request #401 from chalakanth/TRUNK-3878,,
7421,356532c0,FAIL,8,NO,0,NO,0,2013-09-16 12:28:30 -0700,"TRUNK-3937: Patch didn't work readded the code, and tested in browser to make sure it worked",,
7422,a28af06a,FAIL,8,NO,0,NO,0,2013-09-17 14:02:57 +0300,Doing some file code formatting,,
7423,7388d921,FAIL,8,NO,0,NO,0,2013-09-17 14:57:24 +0300,[maven-release-plugin] prepare release 1.9.4,,
7424,5d5afb75,FAIL,8,NO,0,NO,0,2013-09-17 15:22:06 +0300,[maven-release-plugin] rollback the release of 1.9.4,,
7425,90eb610f,FAIL,6,NO,0,NO,0,2013-09-17 15:54:21 +0300,[maven-release-plugin] prepare release 1.9.4,,
7426,01c11623,FAIL,8,NO,0,NO,0,2013-09-17 16:09:13 +0300,[maven-release-plugin] rollback the release of 1.9.4,,
7427,dbd7c5e9,FAIL,7,NO,0,NO,0,2013-09-17 16:48:40 +0300,[maven-release-plugin] prepare release 1.9.4,,
7428,a14c942a,FAIL,8,NO,0,NO,0,2013-09-17 16:49:51 +0300,[maven-release-plugin] prepare for next development iteration,,
7429,312ba423,FAIL,7,NO,0,NO,0,2013-09-18 23:43:31 +0300,[TRUNK-4095] Fix Validators to compare by uuid when checking for duplicates,,
7430,a1990c14,FAIL,7,NO,0,NO,0,2013-03-01 19:06:02 +0100,implemented person search by searchable attributes,,
7431,1941264b,FAIL,7,NO,0,NO,0,2013-09-23 15:51:01 +0200,TRUNK-4099 Daemon user cannot save a user,,
7432,62fcb20d,FAIL,6,NO,0,NO,0,2013-09-23 15:51:01 +0200,TRUNK-4099 Daemon user cannot save a user,,
7433,0971c3c2,FAIL,8,NO,0,NO,0,2013-09-24 01:38:33 +0200,TRUNK-4038: Location tree widget truncates location names with an apostrophe,,
7434,3c7a2347,FAIL,7,NO,0,NO,0,2013-09-24 08:55:32 +0300,[TRUNK-4095] replaced conceptToValidate.getConceptId() != null with conceptToValidate.getUuid() != null,,
7435,f86b0dd5,FAIL,7,NO,0,NO,0,2013-09-24 14:58:21 +0200,TRUNK-4005: Form schema drop-down encounter type menu should not display retired encounter types,,
7436,97d4ca6c,FAIL,7,NO,0,NO,0,2013-09-24 07:06:50 -0700,Merge pull request #407 from lluismf/TRUNK-4005,,
7437,24fc6aa3,FAIL,7,NO,0,NO,0,2013-09-24 20:13:02 +0200,TRUNK-3942:Possible XXE attacks when parsing downloaded xml files,,
7438,291bfaad,FAIL,6,NO,0,NO,0,2013-09-24 14:51:39 -0700,Merge pull request #406 from lluismf/TRUNK-4038,,
7439,fefd87ae,FAIL,7,NO,0,NO,0,2013-09-25 16:06:38 +0200,TRUNK-4105: Added index for code column on concept_reference_term,,
7440,6bd55399,FAIL,7,NO,0,NO,0,2013-09-25 09:54:33 -0700,Merge pull request #409 from devcritter/TRUNK-4105,,
7441,b8189ae3,FAIL,7,NO,0,NO,0,2013-09-28 00:54:32 +0200,TRUNK-3935:Stored XSS via Custom Form Fields,,
7442,36f77471,FAIL,6,NO,0,NO,0,2013-09-29 23:08:40 +0300,[TRUNK-4102] The uuid of Unknown location in test data is inconsistent,,
7443,34e124e6,FAIL,7,NO,0,NO,0,2013-09-30 12:20:00 -0700,Merge pull request #415 from k-joseph/TRUNK-4102,,
7444,57e40e3d,FAIL,8,NO,0,NO,0,2013-09-30 22:33:08 +0300,Back porting to 1.9.x: The uuid of Unknown location in test data is inconsistent - TRUNK-4102 author:k-joseph,,
7445,3a35690f,FAIL,8,NO,0,NO,0,2013-09-30 15:54:44 -0400,Module activator started methods not called in correct order for required modules - TRUNK-3922,,
7446,2911563f,FAIL,6,NO,0,NO,0,2013-09-30 15:54:44 -0400,Module activator started methods not called in correct order for required modules - TRUNK-3922,,
7447,2c3d4ee3,FAIL,7,NO,0,NO,0,2013-09-24 14:58:21 +0200,TRUNK-4005: Form schema drop-down encounter type menu should not display retired encounter types(cherry picked from commit f86b0dd5a94aa7f46c1d07944db0278da937185e),,
7448,9837497b,FAIL,7,NO,0,NO,0,2013-09-24 01:38:33 +0200,TRUNK-4038: Location tree widget truncates location names with an apostrophe(cherry picked from commit 0971c3c2f6c431a621bf9c449397c5745f8eb6bb),,
7449,83e84ceb,FAIL,7,NO,0,NO,0,2013-10-03 11:56:58 +0300,Back porting to 1.9.x: Complete spanish translation of core - TRUNK-4001 author:jblaya,,
7450,936c85ba,FAIL,7,NO,0,NO,0,2013-10-03 12:12:32 +0300,SchedulerServiceTest.saveTask_shouldSaveTaskToTheDatabase fails randomly - TRUNK-3831,,
7451,b3f04817,FAIL,8,NO,0,NO,0,2013-07-09 20:15:06 -0700,TRUNK-2553 (cherry picked from commit 7c519cc09b654d539514662e59c5e5c5f2c27643),,
7452,b28754ce,FAIL,8,NO,0,NO,0,2013-10-03 12:43:47 +0300,Back porting to 1.9.x: Possible XXE attacks when parsing downloaded xml files - TRUNK-3942 author:lluismf,,
7453,1a146663,FAIL,7,NO,0,NO,0,2013-10-03 04:42:52 -0700,Merge pull request #408 from lluismf/TRUNK-3942,,
7454,0d9365c0,FAIL,7,NO,0,NO,0,2013-10-03 14:47:48 +0300,Possible XXE attacks when parsing downloaded xml files for MigrationHelper - TRUNK-3942,,
7455,b5a0eecf,FAIL,7,NO,0,NO,0,2013-10-03 14:56:39 +0300,Back porting to 1.9.x: Add Indonesian Language Support - TRUNK-3461 author:nribeka,,
7456,13c1292e,FAIL,7,NO,0,NO,0,2013-10-03 16:12:03 +0300,[maven-release-plugin] prepare release 1.9.5,,
7457,0b21b13f,FAIL,7,NO,0,NO,0,2013-10-03 16:17:22 +0300,[maven-release-plugin] rollback the release of 1.9.5,,
7458,e61a1128,FAIL,9,NO,0,NO,0,2013-10-03 16:31:26 +0300,[maven-release-plugin] prepare release 1.9.5,,
7459,84269290,FAIL,7,NO,0,NO,0,2013-10-03 16:32:53 +0300,[maven-release-plugin] prepare for next development iteration,,
7460,cc0c5608,FAIL,7,NO,0,NO,0,2013-10-04 07:48:39 -0700,Merge pull request #313 from WolfSchlegel/TRUNK-2472,,
7461,62c700db,FAIL,8,NO,0,NO,0,2013-10-06 00:32:52 +0200,"TRUNK-4108:Unable to remove Global Properties from ""Advanced Settings"" page",,
7462,5d922761,FAIL,8,NO,0,NO,0,2013-10-06 19:46:04 +0300,Follow up to fix bug where a module can't be stopped or reinstalled - TRUNK-3922,,
7463,085fb5bd,FAIL,8,NO,0,NO,0,2013-10-06 19:46:04 +0300,Follow up to fix bug where a module can't be stopped or reinstalled - TRUNK-3922,,
7464,7816d91d,FAIL,7,NO,0,NO,0,2013-10-14 19:04:45 +0200,TRUNK-2968 fix Javascript error in auto completes when the user makes an invalid selection,,
7465,786548c5,FAIL,9,NO,0,NO,0,2013-10-16 09:07:51 +0300,[TRUNK-3982] SchedulerUtil locks out openmrs user with false log in attempts.,,
7466,df71737f,FAIL,8,NO,0,NO,0,2013-10-18 10:46:40 +0100,Fixed formatting,,
7467,ecec564f,FAIL,8,NO,0,NO,0,2013-10-18 11:09:16 +0100,Updated release plugin,,
7468,2542d46e,FAIL,8,NO,0,NO,0,2013-10-18 11:32:53 +0100,[maven-release-plugin] prepare release 1.9.6,,
7469,97d2afa7,FAIL,8,NO,0,NO,0,2013-10-18 11:32:58 +0100,[maven-release-plugin] prepare for next development iteration,,
7470,364372d4,FAIL,8,NO,0,NO,0,2013-10-20 01:00:40 +0200,TRUNK-4019: MDS doesn't start and shows unfriendly error message after installing,,
7471,07e74c77,FAIL,10,NO,0,NO,0,2013-10-23 00:13:16 +0800,"Fixed Issue TRUNK - 4115, changed  h2 version to  1.3.173 in root pom.xml",,
7472,9017ecfb,FAIL,8,NO,0,NO,0,2013-10-24 02:57:42 +0300,[TRUNK-3903] Add a concept_numeric.display_precision (int),,
7473,f3bcad8e,FAIL,7,NO,0,NO,0,2013-10-23 18:25:34 -0700,Setting version to 1.10.0-SNAPSHOT,,
7474,be4707ba,FAIL,9,NO,0,NO,0,2013-10-23 18:32:11 -0700,"Setting master version to 1.11.0-SNAPSHOT, since we have introduce 1.10.x (branched off of 1.9.x)",,
7475,c6c927a5,FAIL,9,NO,0,NO,0,2013-10-24 22:48:00 +0300,[TRUNK-3903] removed 5. Re'length=1',,
7476,4f472b5f,FAIL,6,NO,0,NO,0,2013-10-24 13:05:35 -0700,Merge pull request #420 from lluismf/TRUNK-3744,,
7477,eb4edec9,FAIL,6,NO,0,NO,0,2013-10-25 00:06:17 +0300,"Merging: Replace deprecated method ""Expression"" with ""Restrictions"" - TRUNK-4098 author:lluismf",,
7478,fa3dcfa4,FAIL,7,NO,0,NO,0,2013-10-25 11:11:06 +0300,[TRUNK-3903] added some javadocs and added an entry for display_precision in standardTestDataset.xml file,,
7479,d3bd8b77,FAIL,7,NO,0,NO,0,2013-10-25 01:21:56 -0700,Merge pull request #426 from k-joseph/TRUNK-3903,,
7480,2de7ba97,FAIL,7,NO,0,NO,0,2013-10-25 16:43:09 +0300,Doing some maven formatting,,
7481,ee810da5,FAIL,7,NO,0,NO,0,2013-10-25 07:35:45 -0700,Merge pull request #421 from dadepo/TRUNK-2968,,
7482,d0f1c349,FAIL,7,NO,0,NO,0,2013-10-27 02:51:31 +0200,fix issue TRUNK-2157: Improper OpenMRS logo link,,
7483,7440288c,FAIL,7,NO,0,NO,0,2013-10-28 04:20:15 -0700,Merge pull request #425 from rohitmukherjee/trunk-4115,,
7484,5a7acb00,FAIL,8,NO,0,NO,0,2013-10-28 04:25:56 -0700,Merge pull request #422 from k-joseph/TRUNK-3982,,
7485,5d30f9a7,FAIL,7,NO,0,NO,0,2013-10-29 06:44:24 -0700,Merge pull request #428 from dadepo/TRUNK-2157,,
7486,bf79c321,FAIL,7,NO,0,NO,0,2013-10-29 06:52:35 -0700,Merge pull request #423 from lluismf/TRUNK-4019,,
7487,9af5f483,FAIL,8,NO,0,NO,0,2013-10-29 17:03:45 +0300,A minor follow up commit for: MDS doesn't start and shows unfriendly error message after installing - TRUNK-4019,,
7488,90fe416a,FAIL,7,NO,0,NO,0,2013-10-29 17:29:45 +0300,Another follow up commit for: MDS doesn't start and shows unfriendly error message after installing - TRUNK-4019,,
7489,fb737bc2,FAIL,7,NO,0,NO,0,2013-10-29 10:11:41 -0700,Merge pull request #402 from Fahv/TRUNK-3937,,
7490,4011c9fd,FAIL,8,NO,0,NO,0,2013-10-29 11:05:42 -0700,Merge pull request #412 from lluismf/TRUNK-3935,,
7491,522b2332,FAIL,9,NO,0,NO,0,2013-10-30 00:41:55 +0300,Doing some code formatting,,
7492,4b251be6,FAIL,8,NO,0,NO,0,2013-10-30 09:18:26 -0700,Merge pull request #336 from onceuponatimeforever/TRUNK-2894,,
7493,b3cd3e31,FAIL,8,NO,0,NO,0,2013-10-30 19:26:46 +0300,Changing more text from void to delete - TRUNK-2894,,
7494,611b9206,FAIL,9,NO,0,NO,0,2013-10-30 19:30:47 +0300,Changing more text from purge to delete forever - TRUNK-2894,,
7495,742ef2ad,FAIL,7,NO,0,NO,0,2013-08-11 06:32:33 +0530,Changes for TRUNK-4044,,
7496,882baa8f,FAIL,6,NO,0,NO,0,2013-10-30 15:59:58 -0400,merge with upstream,,
7497,a7b3da73,FAIL,7,NO,0,NO,0,2013-10-30 16:04:06 -0400,Deleting log file,,
7498,52f45a14,FAIL,8,NO,0,NO,0,2013-10-30 22:26:55 -0500,TRUNK-3865: Screen should be repositioned to the Edit FormField Pop-up Box.,,
7499,0fedaff6,FAIL,7,NO,0,NO,0,2013-10-31 14:12:57 +0300,[TRUNK-4095] made some changes and aand also fixed in ConceptReferenceTermValidator.java and PersonAttributeTypeValidator.java,,
7500,76f2aeda,FAIL,8,NO,0,NO,0,2013-10-31 11:24:24 -0700,Merge pull request #404 from k-joseph/TRUNK-4095,,
7501,af4145fd,FAIL,7,NO,0,NO,0,2013-10-31 13:12:40 -0700,Merge pull request #308 from oliw/TRUNK-2873,,
7502,eceb9813,FAIL,6,NO,0,NO,0,2013-11-02 16:01:53 +0100,Updated comments and javadocs for HibernatePatient#getPatients method and test,,
7503,8e787003,FAIL,7,NO,0,NO,0,2013-11-02 14:30:05 -0400,changing comments,,
7504,8a98beb4,FAIL,8,NO,0,NO,0,2013-11-03 01:49:07 +0100,TRUNK-3257 Added Junit test for searching on voided patient names,,
7505,f7590e2b,FAIL,8,NO,0,NO,0,2013-11-03 10:15:35 +0100,Cleaned up Javadoc typo and Imports statements to adhere more to projetcs guideline,,
7506,08f1df68,FAIL,6,NO,0,NO,0,2013-11-03 10:34:33 +0100,removed usage of anonymous class,,
7507,bf481a99,FAIL,7,NO,0,NO,0,2013-11-03 14:10:27 +0100,set voided on existing names instead of added new voided names,,
7508,b604382d,FAIL,7,NO,0,NO,0,2013-11-03 13:25:25 +0000,Fix for TRUNK-3818,,
7509,69e66113,FAIL,8,NO,0,NO,0,2013-11-03 23:47:37 +0300,Doing some code formatting,,
7510,a369bc1f,FAIL,8,NO,0,NO,0,2013-11-03 21:49:02 +0100,added missing import statement,,
7511,c5b7701a,FAIL,8,NO,0,NO,0,2013-11-03 13:16:15 -0800,Merge pull request #433 from dadepo/TRUNK-3257,,
7512,1c956ab3,FAIL,8,NO,0,NO,0,2013-11-04 01:29:17 -0800,Added the constant in PrivilegeConstants and updated all the VIEW_CONCEPTS to GET_CONCEPTS as VIEW_CONCEPTS is deprecated,,
7513,be537500,FAIL,7,NO,0,NO,0,2013-11-04 01:33:33 -0800,Formatting,,
7514,a0810994,FAIL,6,NO,0,NO,0,2013-11-04 01:56:54 -0800,Merge pull request #434 from tonybeing/master,,
7515,db809850,FAIL,7,NO,0,NO,0,2013-11-04 02:24:02 -0800,Merge pull request #435 from Fahv/TRUNK-3983,,
7516,3a480b8d,FAIL,8,NO,0,NO,0,2013-11-04 14:30:45 +0300,formatting the concept service,,
7517,c36a5b89,FAIL,7,NO,0,NO,0,2013-11-04 14:39:49 +0300,Ignoring the bin folder for commits,,
7518,49a5595d,FAIL,8,NO,0,NO,0,2013-11-04 04:03:12 -0800,Merge pull request #267 from h3llborn/TRUNK-2303,,
7519,113b9924,FAIL,7,NO,0,NO,0,2013-11-04 15:18:50 +0300,Doing some formatting,,
7520,fa8e3617,FAIL,7,NO,0,NO,0,2013-11-04 15:20:09 +0300,Doing some more maven formatting,,
7521,14f43d18,FAIL,7,NO,0,NO,0,2013-11-05 17:02:52 +0000,TRUNK-3818 - updated Javascript to make it a little more efficient,,
7522,de552e49,FAIL,7,NO,0,NO,0,2013-11-06 01:47:12 -0500,"there is no such thing as a globally preferred handler. Specific attributes are allowed to specify their preferred handler, at the attribute level.",,
7523,9daed536,FAIL,8,NO,0,NO,0,2013-11-06 01:13:05 -0800,Merge pull request #437 from gto11520/TRUNK-3264,,
7524,eeddc725,FAIL,7,NO,0,NO,0,2013-11-06 01:20:05 -0800,Merge pull request #436 from tonybeing/master,,
7525,1105e776,FAIL,8,NO,0,NO,0,2013-11-06 07:21:03 -0800,Merge pull request #389 from surangak/TRUNK-4044,,
7526,fc1196f6,FAIL,8,NO,0,NO,0,2013-11-06 11:06:39 -0500,ModuleActivator.started()/.contextRefreshed() not called when module is stopped/restarted or newly uploaded - TRUNK-4134,,
7527,617152d5,FAIL,7,NO,0,NO,0,2013-11-05 14:57:05 -0500,Rename drug_order.prn to drug_order.as_needed and add drug_order.as_needed_condition  - TRUNK-4128,,
7528,99020220,FAIL,8,NO,0,NO,0,2013-11-07 01:47:25 +0300,Followup fix for: Add JSR-303 validation jars to OpenMRS core - TRUNK-3947,,
7529,b83b4ec0,FAIL,8,NO,0,NO,0,2013-11-07 23:28:15 +0300,Initial work for testing module life cycle - TRUNK-4134,,
7530,336630f4,FAIL,7,NO,0,NO,0,2013-11-07 23:51:10 +0300,More work on module life cycle unit testing - TRUNK-4134,,
7531,ed93df91,FAIL,7,NO,0,NO,0,2013-11-08 00:10:44 +0300,Ignoring failing unit tests for now - TRUNK-4134,,
7532,a9ac679d,FAIL,7,NO,0,NO,0,2013-11-08 00:36:15 +0300,Making a followup fix for: Add a concept_numeric.display_precision (int) - TRUNK-3903,,
7533,ceaf0990,FAIL,8,NO,0,NO,0,2013-11-08 15:11:56 +0300,Removing @SkipBaseSetup which was making some unit tests fail - TRUNK-4134,,
7534,dc9a8d77,FAIL,8,NO,0,NO,0,2013-11-08 16:56:52 +0300,Adding more unit tests for - TRUNK-4134,,
7535,d308f32a,FAIL,8,NO,0,NO,0,2013-11-09 15:00:02 +0530,TRUNK-4055 Substitute deprecated Hibernate.* fields,,
7536,5632725a,FAIL,8,NO,0,NO,0,2013-11-09 12:08:37 +0100,@lplotni/@jthoenes: Boyscout - removing unused private method.,,
7537,292dc4e7,FAIL,9,NO,0,NO,0,2013-11-09 12:46:23 +0100,@lplotni/@jthoenes: TRUNK-3834 Removed the if statement responsible for the extending of the SEARCH_DELAY if the search string was below the minSearchLength,,
7538,03eba150,FAIL,8,NO,0,NO,0,2013-11-09 14:56:03 +0100,"@lplotni/@jthoenes: TRUNK-4037 Retired location tags are being displayed with the class=""retired"" if they are selected on the location. If they are not selected, they will be not presented.",,
7539,0436f1b9,FAIL,8,NO,0,NO,0,2013-11-09 17:38:01 +0100,wrapping unescaped ${statement} outputs in <c:out ... /> jsp tags to conquer XSS,,
7540,5d66058c,FAIL,9,NO,0,NO,0,2013-11-09 11:11:47 -0800,Merge pull request #443 from dedunumax/TRUNK-4055,,
7541,c8c378af,FAIL,8,NO,0,NO,0,2013-11-10 12:52:32 +0100,wraps usage of patientIdentifier in <c:out ...>,,
7542,ff26467b,FAIL,8,NO,0,NO,0,2013-11-10 09:10:46 -0800,Merge pull request #447 from MrMarvin/fixing-TRUNK-3931,,
7543,f8479dbc,FAIL,8,NO,0,NO,0,2013-11-11 11:26:17 +0300,Fixing problem where some test was passing when run in eclipse but failing when run at command line - TRUNK-4134,,
7544,38b5c239,FAIL,8,NO,0,NO,0,2013-11-11 11:32:37 +0300,Merge branch 'master' of https://github.com/openmrs/openmrs-core,,
7545,6d6bd4b6,FAIL,8,NO,0,NO,0,2013-11-12 15:23:07 +0300,Cleaning up ModuleActivatorTest and adding license header,,
7546,eb93031d,FAIL,8,NO,0,NO,0,2013-11-12 21:50:22 +0100,TRUNK-3094 Add delete/purge for pregram states in the workflow,,
7547,32aeffc2,FAIL,9,NO,0,NO,0,2013-11-12 22:15:19 -0500,Add orderNumber property to Order class - TRUNK-4122,,
7548,8c8b594a,FAIL,9,NO,0,NO,0,2013-11-13 13:34:44 +0300,some formatting for the ModuleActivatorTest,,
7549,57e26046,FAIL,9,NO,0,NO,0,2013-11-13 13:55:51 +0300,Increasing the version of maven-surefire-plugin for better commandline reporting,,
7550,259d1b03,FAIL,9,NO,0,NO,0,2013-11-13 14:28:16 +0300,Reverting to the old version of maven-surefire-plugin because of some unit test failures,,
7551,2d3b5d59,FAIL,8,NO,0,NO,0,2013-11-13 15:28:03 +0300,Adding classes that support testing module activator methods that require refreshing of the spring application context - TRUNK-4134,,
7552,aec4e864,FAIL,8,NO,0,NO,0,2013-11-13 16:01:33 +0300,Improving comments in module activator unit tests - TRUNK-4134,,
7553,1917327b,FAIL,8,NO,0,NO,0,2013-11-13 22:32:13 +0300,Adding unit test to ensure that other modules are refreshed on stopping a module - TRUNK-4134,,
7554,0d4d58db,FAIL,7,NO,0,NO,0,2013-11-13 11:35:22 -0800,Merge pull request #439 from wluyima/TRUNK-4134,,
7555,f0b83796,FAIL,8,NO,0,NO,0,2013-11-13 22:56:43 +0300,Adding a unit test for: ModuleActivator.started()/.contextRefreshed() not called when module is stopped/restarted or newly uploaded - TRUNK-4134,,
7556,f613499d,FAIL,9,NO,0,NO,0,2013-11-13 23:47:53 +0300,Adding test for refreshing context for started modules on openmrs startup - TRUNK-4134,,
7557,0d1b89a6,FAIL,8,NO,0,NO,0,2013-11-14 00:14:19 +0300,Adding test to ensure that willStop() and stopped() are called when a module is unloaded - TRUNK-4134,,
7558,ce227b2b,FAIL,7,NO,0,NO,0,2013-11-14 01:05:59 +0300,Adding test for refreshing started modules when a new one is installed - TRUNK-4134,,
7559,bbbd5729,FAIL,6,NO,0,NO,0,2013-11-15 09:53:57 +0300,Foward porting to master: Using batch-fetch to load Obs and ObsGroup - TRUNK-4141 author:shruthidipali,,
7560,8376dacc,FAIL,7,NO,0,NO,0,2013-11-15 00:54:49 +0100,adds more <c:out tags,,
7561,f1150420,FAIL,7,NO,0,NO,0,2013-11-15 21:31:40 +0100,enables use of global htmlEscape in JSPs,,
7562,08712630,FAIL,8,NO,0,NO,0,2013-11-15 21:32:57 +0100,makes fix.error message html un-escaped,,
7563,ac2cbdab,FAIL,9,NO,0,NO,0,2013-11-15 21:35:08 +0100,makes welcomeUser message html un-escaped,,
7564,38278003,FAIL,8,NO,0,NO,0,2013-11-15 21:39:05 +0100,makes general.changes.toSave message html un-escaped,,
7565,cb72448f,FAIL,9,NO,0,NO,0,2013-11-15 21:42:38 +0100,makes welcome message html un-escaped,,
7566,69454ccf,FAIL,8,NO,0,NO,0,2013-11-15 21:46:08 +0100,makes Alert.unreadAlert message html un-escaped,,
7567,c0a6b26a,FAIL,6,NO,0,NO,0,2013-11-15 21:51:08 +0100,makes Alert.unreadAlerts message html un-escaped,,
7568,a1387203,FAIL,7,NO,0,NO,0,2013-11-15 21:53:35 +0100,makes Patient.merge.warning message html un-escaped,,
7569,e527aef0,FAIL,7,NO,0,NO,0,2013-11-15 21:54:40 +0100,makes Patient.delete.warningMessage message html un-escaped,,
7570,471566e6,FAIL,7,NO,0,NO,0,2013-11-15 21:55:35 +0100,makes Person.search.similarPersonInstructions message html un-escaped,,
7571,2c6bfb78,FAIL,7,NO,0,NO,0,2013-11-15 21:57:14 +0100,makes Person.delete.warningMessage message html un-escaped,,
7572,9aa78961,FAIL,7,NO,0,NO,0,2013-11-15 21:58:14 +0100,makes PersonAttributeType.java.util.Date.warning message html un-escaped,,
7573,639196dd,FAIL,8,NO,0,NO,0,2013-11-15 21:58:48 +0100,makes Role.inheritedRoles.description message html un-escaped,,
7574,fbac0fa7,FAIL,8,NO,0,NO,0,2013-11-15 21:59:40 +0100,makes Role.inheritingRoles.description message html un-escaped,,
