id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
17245,8f214dc4,FAIL,22,NO,0,NO,0,2017-11-06 15:45:37 -0800,YARN-7360. TestRM.testNMTokenSentForNormalContainer() should be scheduler agnostic.,,
17246,13fa2d4e,FAIL,23,NO,0,NO,0,2017-11-06 21:38:24 -0800,YARN-7394. Merge code paths for Reservation/Plan queues and Auto Created queues. (Suma Shivaprasad via wangda),,
17247,8db9d61a,FAIL,22,NO,0,NO,0,2017-11-07 14:53:48 -0800,YARN-7401. Reduce lock contention in ClusterNodeTracker#getClusterCapacity(),,
17248,51e882d5,FAIL,25,NO,0,NO,0,2017-11-07 16:38:53 -0800,HADOOP-15018. Update JAVA_HOME in create-release for Xenial Dockerfile.,,
17249,bb8a6eea,FAIL,26,NO,0,NO,0,2017-11-08 10:22:13 +0800,HDFS-7060. Avoid taking locks when sending heartbeats from the DataNode. Contributed by Jiandan Yang.,,
17250,410d0319,FAIL,25,NO,0,NO,0,2017-11-08 14:41:16 +0530,HDFS-12788. Reset the upload button when file upload fails. Contributed by Brahma Reddy Battula,,
17251,ffee10b6,FAIL,25,NO,0,NO,0,2017-11-08 19:21:43 +0900,MAPREDUCE-6997. Moving logging APIs over to slf4j in hadoop-mapreduce-client-hs. Contributed by Gergely Novák.,,
17252,e4c220ee,FAIL,27,NO,0,NO,0,2017-11-08 19:28:08 +0900,MAPREDUCE-7001. Moving logging APIs over to slf4j in hadoop-mapreduce-client-shuffle. Contributed by Jinjiang Ling.,,
17253,a9c70b0e,FAIL,24,NO,0,NO,0,2017-11-08 08:00:53 -0800,YARN-7453. Fix issue where RM fails to switch to active after first successful start. (Rohith Sharma K S via asuresh),,
17254,cb35a595,FAIL,23,NO,0,NO,0,2017-11-08 08:14:02 -0800,YARN-7343. Add a junit test for ContainerScheduler recovery. (Sampada Dehankar via asuresh),,
17255,0de10680,FAIL,23,NO,0,NO,0,2017-11-08 16:43:49 -0800,YARN-7166. Container REST endpoints should report resource types,,
17256,49b4c0b3,FAIL,20,NO,0,NO,0,2017-11-08 17:31:14 -0800,YARN-7458. TestContainerManagerSecurity is still flakey (Contributed by Robert Kanter via Daniel Templeton),,
17257,f2df6b89,FAIL,23,NO,0,NO,0,2017-11-08 18:07:12 -0800,HADOOP-15025. Ensure singleton for ResourceEstimatorService. (Rui Li via Subru).,,
17258,3a3566e1,FAIL,19,NO,0,NO,0,2017-11-09 15:13:21 +0900,HDFS-12732. Correct spellings of ramdomly to randomly in log. Contributed by hu xiaodong.,,
17259,0a72c2f5,FAIL,21,NO,0,NO,0,2017-11-09 21:01:19 +0530,YARN-7454. RMAppAttemptMetrics#getAggregateResourceUsage can NPE due to double lookup. Contributed by Jason Lowe.,,
17260,bf6a6602,FAIL,24,NO,0,NO,0,2017-11-06 23:54:27 -0800,"HADOOP-15012. Add readahead, dropbehind, and unbuffer to StreamCapabilities. Contributed by John Zhuge.",,
17261,6c32ddad,FAIL,24,NO,0,NO,0,2017-11-07 00:09:34 -0800,HADOOP-14872. CryptoInputStream should implement unbuffer. Contributed by John Zhuge.,,
17262,a1382a18,FAIL,25,NO,0,NO,0,2017-11-09 10:49:50 -0800,YARN-7388. TestAMRestart should be scheduler agnostic.,,
17263,462f6c49,FAIL,22,NO,0,NO,0,2017-11-09 10:36:49 -0800,YARN-7143. FileNotFound handling in ResourceUtils is inconsistent,,
17264,ba813661,FAIL,22,NO,0,NO,0,2017-11-09 12:09:48 -0800,YARN-7413. Support resource type in SLS (Contributed by Yufei Gu via Daniel Templeton),,
17265,a2c150a7,FAIL,22,NO,0,NO,0,2017-11-09 12:07:46 -0800,YARN-7386. Duplicate Strings in various places in Yarn memory (misha@cloudera.com via rkanter),,
17266,ac4d2b10,FAIL,20,NO,0,NO,0,2017-11-09 13:01:14 -0800,YARN-7437. Rename PlacementSet and SchedulingPlacementSet. (Wangda Tan via kkaranasos),,
17267,1883a002,FAIL,20,NO,0,NO,0,2017-11-08 15:45:35 -0700,YARN-7465. start-yarn.sh fails to start ResourceManagers unless running as root.,,
17268,dd07038f,FAIL,19,NO,0,NO,0,2017-11-09 14:51:15 -0800,YARN-6909. Use LightWeightedResource when number of resource types more than two. (Sunil G via wangda),,
17269,5eb7dbe9,FAIL,19,NO,0,NO,0,2017-11-09 15:15:51 -0800,Fixing Job History Server Configuration parsing. (Jason Lowe via asuresh),,
17270,10a1f557,FAIL,18,NO,0,NO,0,2017-11-09 18:47:34 -0800,HDFS-12791. NameNode Fsck http Connection can timeout for directories with multiple levels. Contributed by Mukul Kumar Singh.,,
17271,3c6adda2,FAIL,20,NO,0,NO,0,2017-11-09 21:05:34 -0800,HADOOP-14960. Add GC time percentage monitor/alerter. Contributed by Misha Dmitriev.,,
17272,8a1bd9a4,FAIL,20,NO,0,NO,0,2017-11-09 23:53:17 -0800,HDFS-12797. Add Test for NFS mount of not supported filesystems like (file:///). Contributed by Mukul Kumar Singh.,,
17273,1d6f8beb,FAIL,21,NO,0,NO,0,2017-11-10 16:28:12 -0800,HADOOP-14929. Cleanup usage of decodecomponent and use QueryStringDecoder from netty. Contributed by Bharat Viswanadham.,,
17274,6d201f77,FAIL,22,NO,0,NO,0,2017-11-10 16:30:38 -0800,HDFS-12498. Journal Syncer is not started in Federated + HA cluster. Contributed by Bharat Viswanadham.,,
17275,796a0d3a,FAIL,24,NO,0,NO,0,2017-11-10 16:29:36 -0800,HADOOP-8522. ResetableGzipOutputStream creates invalid gzip files when finish() and resetState() are used. Contributed by Mike Percy,,
17276,2c2b7a36,FAIL,24,NO,0,NO,0,2017-11-11 10:36:27 +0530,YARN-7406. Moving logging APIs over to slf4j in hadoop-yarn-api. Contributed by Yeliang Cang.,,
17277,ff9f7fcf,FAIL,24,NO,0,NO,0,2017-11-11 16:52:31 +0530,YARN-7452. Decommissioning node default value to be zero in new YARN UI. Contributed by Vasudevan Skm.,,
17278,3e260778,FAIL,27,NO,0,NO,0,2017-11-12 09:18:08 -0800,YARN-7475. Fix Container log link in new YARN UI. (Sunil G via Subru).,,
17279,fb62bd62,FAIL,26,NO,0,NO,0,2017-11-13 19:41:49 +0530,YARN-7445. Render Applications and Services page with filters in new YARN UI. Contributed by Vasudevan Skm.,,
17280,975a57a6,FAIL,25,NO,0,NO,0,2017-11-13 23:11:03 +0900,HADOOP-15031. Fix javadoc issues in Hadoop Common. Contributed by Mukul Kumar Singh.,,
17281,782681c7,FAIL,22,NO,0,NO,0,2017-11-13 12:40:45 -0500,HADOOP-15008.  Fixed period unit calculation for Hadoop Metrics V2.,,
17282,1b68b8ff,FAIL,23,NO,0,NO,0,2017-11-13 12:40:45 -0500,HADOOP-15008.  Fixed period unit calculation for Hadoop Metrics V2.  (Contribute by Erik Krogen),,
17283,0d6bab94,FAIL,19,NO,0,NO,0,2017-11-13 12:43:18 -0500,Merge branch 'trunk' of https://git-wip-us.apache.org/repos/asf/hadoop into trunk,,
17284,fa4b5c66,FAIL,19,NO,0,NO,0,2017-11-13 13:59:58 -0500,YARN-7447. Fixed bug in create YARN services via RM.  (Contributed by Billie Rinaldi),,
17285,2e512f01,FAIL,19,NO,0,NO,0,2017-11-13 10:37:30 -0800,YARN-7442. [YARN-7069] Limit format of resource type name (Contributed by Wangda Tan via Daniel Templeton),,
17286,040a38dc,FAIL,20,NO,0,NO,0,2017-11-13 11:05:07 -0800,YARN-7369. Improve the resource types docs,,
17287,4908a897,FAIL,20,NO,0,NO,0,2017-11-13 11:30:39 -0800,HDFS-12705. WebHdfsFileSystem exceptions should retain the caused by exception. Contributed by Hanisha Koneru.,,
17288,b07e68b0,FAIL,20,NO,0,NO,0,2017-11-13 14:03:50 -0800,Addendum patch for Configuration fix. (Jason Lowe via asuresh),,
17289,f871b754,FAIL,19,NO,0,NO,0,2017-11-13 14:37:36 -0800,HADOOP-15036. Update LICENSE.txt for HADOOP-14840. (asuresh),,
17290,e14f03df,FAIL,21,NO,0,NO,0,2017-11-13 15:27:37 -0800,YARN-6078. Containers stuck in Localizing state. Contributed by Billie Rinaldi.,,
17291,5323b004,FAIL,25,NO,0,NO,0,2017-11-13 15:37:39 -0800,YARN-7466. ResourceRequest has a different default for allocationRequestId than Container. Contributed by Chandni Singh,,
17292,8b125741,FAIL,23,NO,0,NO,0,2017-11-13 18:49:22 -0800,HADOOP-15037. Add site release notes for OrgQueue and resource types.,,
17293,4f40cd31,FAIL,26,NO,0,NO,0,2017-11-13 18:55:12 -0800,YARN-7488. Make ServiceClient.getAppId method public to return ApplicationId for a service name. Contributed by Gour Saha,,
17294,18621af7,FAIL,23,NO,0,NO,0,2017-11-14 17:58:37 +0800,HADOOP-14993. AliyunOSS: Override listFiles and listLocatedStatus. Contributed Genmao Yu,,
17295,c4c57b80,FAIL,22,NO,0,NO,0,2017-11-15 12:01:29 +0530,YARN-7462. Render outstanding resource requests on application page of new YARN UI. Contributed by Vasudevan Skm.,,
17296,2f379d41,FAIL,21,NO,0,NO,0,2017-11-15 14:02:53 +0530,YARN-7464. Introduce filters in Nodes page of new YARN UI. Contributed by Vasudevan Skm.,,
17297,69043ba8,FAIL,23,NO,0,NO,0,2017-11-14 13:19:14 -0800,HADOOP-14876. Create downstream developer docs from the compatibility guidelines,,
17298,e094eb74,FAIL,24,NO,0,NO,0,2017-11-15 09:55:40 -0800,YARN-6953. Clean up ResourceUtils.setMinimumAllocationForMandatoryResources() and setMaximumAllocationForMandatoryResources() (Contributed by Manikandan R via Daniel Templeton),,
17299,b246c547,FAIL,20,NO,0,NO,0,2017-11-15 09:56:37 -0800,YARN-7414. FairScheduler#getAppWeight() should be moved into FSAppAttempt#getWeight() (Contributed by Soumabrata Chakraborty via Daniel Templeton),,
17300,fac72eef,FAIL,22,NO,0,NO,0,2017-11-15 12:32:02 -0600,YARN-7361. Improve the docker container runtime documentation. Contributed by Shane Kumpf,,
17301,b1941b20,FAIL,22,NO,0,NO,0,2017-11-15 16:43:25 -0800,HADOOP-15023. ValueQueue should also validate (int) (lowWatermark * numValues) > 0 on construction.,,
17302,675e9a8f,FAIL,22,NO,0,NO,0,2017-11-15 19:17:46 -0800,"Revert ""HDFS-12681. Fold HdfsLocatedFileStatus into HdfsFileStatus.""",,
17303,09a13426,FAIL,23,NO,0,NO,0,2017-11-16 13:44:21 +0530,YARN-7492. Set up SASS for new YARN UI styling. Contributed by Vasudevan Skm.,,
17304,462e25a3,FAIL,22,NO,0,NO,0,2017-11-16 16:19:53 +0800,HDFS-12814. Add blockId when warning slow mirror/disk in BlockReceiver. Contributed by Jiandan Yang.,,
17305,f4d5d202,FAIL,22,NO,0,NO,0,2017-11-15 10:20:46 -0800,YARN-7486. Race condition in service AM that can cause NPE. Contributed by Jian He,,
17306,61ace174,FAIL,22,NO,0,NO,0,2017-11-16 22:34:23 +0530,YARN-7469. Capacity Scheduler Intra-queue preemption: User can starve if newest app is exactly at user limit. Contributed by Eric Payne.,,
17307,28d0fcbe,FAIL,24,NO,0,NO,0,2017-11-16 10:48:24 -0800,YARN-7390. All reservation related test cases failed when TestYarnClient runs against Fair Scheduler. (Yufei Gu via Haibo Chen),,
17308,6bf2c301,FAIL,26,NO,0,NO,0,2017-11-16 10:53:55 -0800,YARN-7503. Configurable heap size / JVM opts in service AM. Contributed by Jonathan Hung,,
17309,f2efaf01,FAIL,23,NO,0,NO,0,2017-11-16 11:11:19 -0800,HADOOP-14982. Clients using FailoverOnNetworkExceptionRetry can go into a loop if they're used without authenticating with kerberos in HA env (pbacsko via rkanter),,
17310,0987a7b8,FAIL,19,NO,0,NO,0,2017-11-16 11:22:48 -0800,YARN-7419. CapacityScheduler: Allow auto leaf queue creation after queue mapping. (Suma Shivaprasad via wangda),,
17311,e182e777,FAIL,20,NO,0,NO,0,2017-11-16 16:58:47 -0800,HDFS-12801. RBF: Set MountTableResolver as default file resolver. Contributed by Inigo Goiri.,,
17312,5f0b238a,FAIL,20,NO,0,NO,0,2017-11-17 12:04:47 +0530,YARN-7430. Enable user re-mapping for Docker containers by default. Contributed by Eric Yang.,,
17313,0940e4f6,FAIL,22,NO,0,NO,0,2017-11-17 12:28:12 -0500,YARN-7218.  Decouple YARN Services REST API namespace from RM.  (Contributed by Eric Yang),,
17314,d5f66888,FAIL,24,NO,0,NO,0,2017-11-17 17:39:06 -0800,YARN-6128. Add support for AMRMProxy HA. (Botong Huang via Subru).,,
17315,96e6a993,FAIL,22,NO,0,NO,0,2017-11-18 19:02:11 +0530,YARN-7525. Incorrect query parameters in cluster nodes REST API document. Contributed by Tao Yang.,,
17316,b5b81a4f,FAIL,21,NO,0,NO,0,2017-11-18 19:25:29 +0530,YARN-7489. ConcurrentModificationException in RMAppImpl#getRMAppMetrics. Contributed by Tao Yang.,,
17317,6903cf09,FAIL,21,NO,0,NO,0,2017-11-19 12:39:02 -0800,HADOOP-13514. Upgrade maven surefire plugin to 2.20.1,,
17318,6f9d7a14,FAIL,21,NO,0,NO,0,2017-11-20 07:37:04 -0800,YARN-7529. TestYarnNativeServices#testRecoverComponentsAfterRMRestart() fails intermittently. Contributed by Chandni Singh,,
17319,9fb4effd,FAIL,18,NO,0,NO,0,2017-11-20 10:28:12 -0800,HDFS-12730. Verify open files captured in the snapshots across config disable and enable.,,
17320,c326fc89,FAIL,19,NO,0,NO,0,2017-11-20 18:56:42 +0000,HADOOP-15024 Support user agent configuration and include that & Hadoop version information to oss server. Contributed by Sammi Chen.,,
17321,0d781dd0,FAIL,22,NO,0,NO,0,2017-11-20 11:48:15 -0800,YARN-7527. Over-allocate node resource in async-scheduling mode of CapacityScheduler. (Tao Yang via wangda),,
17322,60fc2a13,FAIL,21,NO,0,NO,0,2017-11-20 12:49:53 -0800,HDFS-12804. Use slf4j instead of log4j in FSEditLog. Contributed by Mukul Kumar Singh.,,
17323,659e85e3,FAIL,19,NO,0,NO,0,2017-11-20 17:09:19 -0800,HDFS-12813.  RequestHedgingProxyProvider can hide Exception thrown from the Namenode for proxy size of 1.  Contributed by Mukul Kumar Singh,,
17324,0ed44f25,FAIL,19,NO,0,NO,0,2017-11-22 01:07:42 +0900,HADOOP-15046. Document Apache Hadoop does not support Java 9 in BUILDING.txt. Contributed by Hanisha Koneru.,,
17325,67bbbe1c,FAIL,23,NO,0,NO,0,2017-11-17 14:30:43 -0800,YARN-7531. ResourceRequest.equal does not check ExecutionTypeRequest.enforceExecutionType().,,
17326,03c311ea,FAIL,21,NO,0,NO,0,2017-11-21 10:33:34 -0800,YARN-7513. Remove the scheduler lock in FSAppAttempt.getWeight() (Contributed by Wilfred Spiegelenburg),,
17327,782ba3bf,FAIL,22,NO,0,NO,0,2017-11-21 20:42:28 -0800,MAPREDUCE-7011. TestClientDistributedCacheManager::testDetermineCacheVisibilities assumes all parent dirs set other exec,,
17328,de8b6ca5,FAIL,25,NO,0,NO,0,2017-11-22 15:28:12 +0000,HADOOP-13786 Add S3A committer for zero-rename commits to S3 endpoints. Contributed by Steve Loughran and Ryan Blue.,,
17329,d42a336c,FAIL,22,NO,0,NO,0,2017-11-22 13:05:34 -0500,YARN-5534.  Allow user provided Docker volume mount list.  (Contributed by Shane Kumpf),,
17330,785732c1,FAIL,23,NO,0,NO,0,2017-11-22 10:19:58 -0800,HDFS-12847. Regenerate editsStored and editsStored.xml in HDFS tests. Contributed by Lei (Eddy) Xu.,,
17331,738d1a20,FAIL,23,NO,0,NO,0,2017-11-22 13:01:07 -0600,HDFS-12754. Lease renewal can hit a deadlock. Contributed by Kuhu Shukla.,,
17332,4cc9479d,FAIL,24,NO,0,NO,0,2017-11-22 14:18:36 -0800,YARN-7524. Remove unused FairSchedulerEventLog. (Contributed by Wilfred Spiegelenburg),,
17333,aab43959,FAIL,24,NO,0,NO,0,2017-11-23 07:54:20 +0530,YARN-7330. Add support to show GPU in UI including metrics. Contributed by Wangda Tan.,,
17334,b46ca7e7,FAIL,23,NO,0,NO,0,2017-11-22 19:16:44 -0800,YARN-6483. Add nodes transitioning to DECOMMISSIONING state to the list of updated nodes returned to the AM. (Juan Rodriguez Hortala via asuresh),,
17335,d162252d,FAIL,22,NO,0,NO,0,2017-11-23 09:00:59 -0800,"HADOOP-15067. GC time percentage reported in JvmMetrics should be a gauge, not counter. Contributed by Misha Dmitriev.",,
17336,834e91ee,FAIL,24,NO,0,NO,0,2017-11-23 19:59:03 -0800,YARN-7509. AsyncScheduleThread and ResourceCommitterService are still running after RM is transitioned to standby. (Tao Yang via wangda),,
17337,2bde3aed,FAIL,19,NO,0,NO,0,2017-11-24 23:32:46 -0800,YARN-7290. Method canContainerBePreempted can return true when it shouldn't. (Contributed by Steven Rand),,
17338,3cd75845,FAIL,20,NO,0,NO,0,2017-11-27 22:01:00 +0530,MAPREDUCE-7014. Fix java doc errors in jdk1.8. Contributed by Steve Loughran.,,
17339,fedabcad,FAIL,20,NO,0,NO,0,2017-11-27 09:55:08 -0800,YARN-6168. Restarted RM may not inform AM about all existing containers. Contributed by Chandni Singh,,
17340,d8923cdb,FAIL,18,NO,0,NO,0,2017-11-27 11:47:11 -0800,YARN-7363. ContainerLocalizer don't have a valid log4j config in case of Linux container executor. (Contributed by Yufei Gu),,
17341,94bed504,FAIL,22,NO,0,NO,0,2017-11-28 11:48:55 +0800,HDFS-12858. Add router admin commands usage in HDFS commands reference doc. Contributed by Yiqun Lin.,,
17342,0ea182d0,FAIL,23,NO,0,NO,0,2017-11-28 11:52:59 +0000,HADOOP-15042. Azure PageBlobInputStream.skip() can return negative value when numberOfPagesRemaining is 0. Contributed by Rajesh Balamohan,,
17343,641ba5c7,FAIL,25,NO,0,NO,0,2017-11-28 18:37:11 +0530,YARN-7499. Layout changes to Application details page in new YARN UI. Contributed by Vasudevan Skm.,,
17344,6b76695f,FAIL,23,NO,0,NO,0,2017-11-28 22:41:52 +0530,YARN-7480. Render tooltips on columns where text is clipped in new YARN UI. Contributed by Vasudevan Skm. This closes #293,,
17345,a2c7a73e,FAIL,22,NO,0,NO,0,2017-11-28 11:10:18 -0600,YARN-6647. RM can crash during transitionToStandby due to InterruptedException. Contributed by Bibin A Chundatt,,
17346,30941d99,FAIL,20,NO,0,NO,0,2017-11-28 23:57:03 +0530,HDFS-12857. StoragePolicyAdmin should support schema based path. Contributed by Surendra Singh Lilhore.,,
17347,d331762f,FAIL,19,NO,0,NO,0,2017-11-28 17:14:23 -0800,HDFS-12832. INode.getFullPathName may throw ArrayIndexOutOfBoundsException lead to NameNode exit. Contribuited by Konstantin Shvachko.,,
17348,3881c9ef,FAIL,29,NO,0,NO,0,2017-11-29 08:54:49 -0800,HADOOP-15054. upgrade hadoop dependency on commons-codec to 1.11.,,
17349,30164181,FAIL,22,NO,0,NO,0,2017-11-29 09:43:03 -0800,HDFS-12835. Fix the javadoc errors in Router-based federation.,,
17350,8498d287,FAIL,20,NO,0,NO,0,2017-11-29 10:36:19 -0800,YARN-7541. Node updates don't update the maximum cluster capability for resources other than CPU and memory,,
17351,53509f29,FAIL,23,NO,0,NO,0,2017-11-29 15:11:14 -0600,HDFS-11754. Make FsServerDefaults cache configurable. Contributed by Mikhail Erofeev.,,
17352,333ef303,FAIL,19,NO,0,NO,0,2017-11-29 14:37:57 -0800,YARN-6851. Capacity Scheduler: document configs for controlling # containers allowed to be allocated per node heartbeat.,,
17353,c9a54aab,FAIL,20,NO,0,NO,0,2017-11-29 17:43:37 -0800,YARN-7573. Gpu Information page could be empty for nodes without GPU. (Sunil G via wangda),,
17354,0e560f3b,FAIL,20,NO,0,NO,0,2017-11-29 20:28:06 -0800,HDFS-12681. Make HdfsLocatedFileStatus a subtype of LocatedFileStatus,,
17355,75a3ab88,FAIL,20,NO,0,NO,0,2017-11-30 07:39:15 -0800,HADOOP-13493. Compatibility Docs should clarify the policy for what takes precedence when a conflict is found (templedf via rkanter),,
17356,5cfaee2e,FAIL,23,NO,0,NO,0,2017-11-30 12:39:18 -0600,YARN-7495. Improve robustness of the AggregatedLogDeletionService. Contributed by Jonathan Eagles,,
17357,b1c7654e,FAIL,23,NO,0,NO,0,2017-11-30 12:18:29 -0800,HDFS-12594. snapshotDiff fails if the report exceeds the RPC response limit. Contributed by Shashikant Banerjee,,
17358,a4094259,FAIL,24,NO,0,NO,0,2017-11-30 13:47:47 -0800,YARN-7558. yarn logs command fails to get logs for running containers if UI authentication is enabled. Contributed by Xuan Gong.,,
17359,0780fdb1,FAIL,28,NO,0,NO,0,2017-11-30 15:13:16 -0800,HDFS-12877. Add open(PathHandle) with default buffersize,,
17360,a63d19d3,FAIL,27,NO,0,NO,0,2017-11-30 15:56:53 -0800,YARN-6124. Make SchedulingEditPolicy can be enabled / disabled / updated with RMAdmin -refreshQueues. (Zian Chen via wangda),,
17361,60fd0d7f,FAIL,26,NO,0,NO,0,2017-11-30 18:18:09 -0800,"HDFS-12638. Delete copy-on-truncate block along with the original block, when deleting a file being truncated. Contributed by Konstantin Shvachko.",,
17362,4653aa3e,FAIL,23,NO,0,NO,0,2017-12-01 13:26:01 +0530,YARN-7546. Layout changes in Queue UI to show queue details on right pane. Contributed by Vasudevan Skm.,,
17363,556aea3f,FAIL,23,NO,0,NO,0,2017-12-01 13:36:28 +0530,YARN-7487. Ensure volume to include GPU base libraries after created by plugin. Contributed by Wangda Tan.,,
17364,5304698d,FAIL,21,NO,0,NO,0,2017-12-01 10:29:30 -0800,HDFS-11576. Block recovery will fail indefinitely if recovery time > heartbeat interval. Contributed by Lukas Majercak,,
17365,7225ec0c,FAIL,21,NO,0,NO,0,2017-12-01 10:50:49 -0800,YARN-6507. Add support in NodeManager to isolate FPGA devices with CGroups. (Zhankun Tang via wangda),,
17366,53bbef38,FAIL,22,NO,0,NO,0,2017-12-01 11:19:01 -0800,"Revert ""HDFS-11576. Block recovery will fail indefinitely if recovery time > heartbeat interval. Contributed by Lukas Majercak""",,
17367,0faf5062,FAIL,24,NO,0,NO,0,2017-12-01 12:01:21 -0800,HDFS-12836. startTxId could be greater than endTxId when tailing in-progress edit log. Contributed by Chao Sun.,,
17368,21d36273,FAIL,20,NO,0,NO,0,2017-12-01 14:03:01 -0600,MAPREDUCE-5124. AM lacks flow control for task events. Contributed by Peter Bacsko,,
17369,3b78607a,FAIL,20,NO,0,NO,0,2017-12-01 12:11:43 -0800,MAPREDUCE-6994. Uploader tool for Distributed Cache Deploy code changes  (miklos.szegedi@cloudera.com via rkanter),,
17370,c83fe449,FAIL,22,NO,0,NO,0,2017-12-01 12:18:13 -0800,YARN-4813. TestRMWebServicesDelegationTokenAuthentication.testDoAs fails intermittently (grepas via rkanter),,
17371,25df5054,FAIL,21,NO,0,NO,0,2017-12-01 15:37:36 -0600,YARN-7589. TestPBImplRecords fails with NullPointerException. Contributed by Daniel Templeton,,
17372,60f95fb7,FAIL,21,NO,0,NO,0,2017-12-01 15:47:01 -0600,YARN-7455. quote_and_append_arg can overflow buffer. Contributed by Jim Brennan,,
17373,f9d195df,FAIL,21,NO,0,NO,0,2017-12-01 11:41:38 -0800,HADOOP-14600. LocatedFileStatus constructor forces RawLocalFS to exec a process to get the permissions. Contributed by Ping Liu,,
17374,42307e3c,FAIL,21,NO,0,NO,0,2017-12-01 22:34:30 -0800,HDFS-11576. Block recovery will fail indefinitely if recovery time > heartbeat interval. Contributed by Lukas Majercak,,
17375,30f2646b,FAIL,22,NO,0,NO,0,2017-12-04 10:45:07 +0530,YARN-7594. TestNMWebServices#testGetNMResourceInfo fails on trunk. Contributed by Gergely Novák.,,
17376,81f6e46b,FAIL,22,NO,0,NO,0,2017-12-04 11:27:23 +0530,YARN-6907. Node information page in the old web UI should report resource types. Contributed by Gergely Novák.,,
17377,37ca4169,FAIL,21,NO,0,NO,0,2017-12-03 22:22:01 -0800,YARN-7587. Skip dispatching opportunistic containers to nodes whose queue is already full. (Weiwei Yang via asuresh),,
17378,404eab4d,FAIL,22,NO,0,NO,0,2017-12-04 10:37:48 -0800,HDFS-12396. Webhdfs file system should get delegation token from kms provider. Contributed by Rushabh S Shah.,,
17379,d30d5782,FAIL,21,NO,0,NO,0,2017-12-04 15:11:00 -0500,YARN-6669.  Implemented Kerberos security for YARN service framework.  (Contributed by Jian He),,
17380,d8863fc1,FAIL,23,NO,0,NO,0,2017-12-04 13:14:55 -0800,YARN-5594. Handle old RMDelegationToken format when recovering RM (rkanter),,
17381,55336482,FAIL,24,NO,0,NO,0,2017-12-04 15:39:33 -0700,HADOOP-15058. create-release site build outputs dummy shaded jars due to skipShade. Contributed by Andrew Wang.,,
17382,e00c7f78,FAIL,23,NO,0,NO,0,2017-12-04 21:02:01 -0800,HADOOP-14976. Set HADOOP_SHELL_EXECNAME explicitly in scripts.,,
17383,9f1bdafe,FAIL,24,NO,0,NO,0,2017-12-05 14:30:46 +0900,HADOOP-14985. Remove subversion related code from VersionInfoMojo.java. Contributed by Ajay Kumar.,,
17384,f9f317b7,FAIL,24,NO,0,NO,0,2017-12-05 18:28:31 +0530,YARN-7586. Application Placement should be done before ACL checks in ResourceManager. Contributed by Suma Shivaprasad.,,
17385,99ccca34,FAIL,25,NO,0,NO,0,2017-12-05 19:41:07 +0530,YARN-7092. Render application specific log under application tab in new YARN UI. Contributed by Akhil PB.,,
17386,6d16a99a,FAIL,23,NO,0,NO,0,2017-12-05 19:53:46 +0530,HDFS-11751. DFSZKFailoverController daemon exits with wrong status code. Contributed by Bharat Viswanadham,,
17387,3150c019,FAIL,23,NO,0,NO,0,2017-12-05 15:05:41 +0000,HADOOP-15071 S3a troubleshooting docs to add a couple more failure modes. Contributed by Steve Loughran,,
17388,a957f1c6,FAIL,25,NO,0,NO,0,2017-12-05 22:50:07 +0530,YARN-7438. Additional changes to make SchedulingPlacementSet agnostic to ResourceRequest / placement algorithm. Contributed by Wangda Tan,,
17389,6555af81,FAIL,22,NO,0,NO,0,2017-12-05 11:06:32 -0800,HADOOP-14475 Metrics of S3A don't print out when enabled. Contributed by Younger and Sean Mackrory.,,
17390,0311cf05,FAIL,21,NO,0,NO,0,2017-12-05 13:09:49 -0800,YARN-7381. Enable the configuration: yarn.nodemanager.log-container-debug-info.enabled by default in yarn-default.xml. (Xuan Gong via wangda),,
17391,44b06d34,FAIL,22,NO,0,NO,0,2017-12-06 11:40:33 +0900,HDFS-12889. Router UI is missing robots.txt file. Contributed by Bharat Viswanadham.,,
17392,73b86979,FAIL,20,NO,0,NO,0,2017-12-06 12:01:36 +0800,HADOOP-15039. Move SemaphoredDelegatingExecutor to hadoop-common. Contributed by Genmao Yu,,
17393,05c347fe,FAIL,23,NO,0,NO,0,2017-12-06 12:21:52 +0800,YARN-7611. Node manager web UI should display container type in containers page. Contributed by Weiwei Yang.,,
17394,56b1ff80,FAIL,22,NO,0,NO,0,2017-12-05 20:48:02 -0800,HDFS-12872. EC Checksum broken when BlockAccessToken is enabled.,,
17395,40b0045e,FAIL,23,NO,0,NO,0,2017-12-06 17:52:41 +0800,YARN-7610. Extend Distributed Shell to support launching job with opportunistic containers. Contributed by Weiwei Yang.,,
17396,6cca5b3b,FAIL,24,NO,0,NO,0,2017-12-07 13:22:48 +0900,HDFS-12889. Addendum patch to add missing file.,,
17397,d4cae977,FAIL,24,NO,0,NO,0,2017-12-07 16:21:25 +0900,MAPREDUCE-6998. Moving logging APIs over to slf4j in hadoop-mapreduce-client-jobclient. Contributed by Gergely Novák.,,
17398,c2e8a5c2,FAIL,24,NO,0,NO,0,2017-12-07 16:27:08 +0900,MAPREDUCE-7000. Moving logging APIs over to slf4j in hadoop-mapreduce-client-nativetask. Contributed by Jinjiang Ling.,,
17399,e411dd66,FAIL,24,NO,0,NO,0,2017-12-07 17:29:40 +0800,YARN-7607. Remove the trailing duplicated timestamp in container diagnostics message. Contributed by Weiwei Yang.,,
